Month	Day	Time	Height	Discharge
		(mst)	(HG ft)	(QR cfs)
-----	---	----	------	---------
Sep	11	1700	M	165
Sep	11	1630	M	165
Sep	11	1600	M	164
Sep	11	1530	M	168
Sep	11	1500	M	168
Sep	11	1430	M	165
Sep	11	1400	M	167
Sep	11	1330	M	169
Sep	11	1300	M	168
Sep	11	1230	M	168
Sep	11	1200	M	166
Sep	11	1130	M	165
Sep	11	1100	M	164
Sep	11	1030	M	171
Sep	11	1000	M	168
Sep	11	930	M	165
Sep	11	900	M	167
Sep	11	830	M	165
Sep	11	800	M	164
Sep	11	730	M	179
Sep	11	700	M	168
Sep	11	630	M	178
Sep	11	600	M	178
Sep	11	530	M	167
Sep	11	500	M	166
Sep	11	430	M	166
Sep	11	400	M	166
Sep	11	330	M	167
Sep	11	300	M	170
Sep	11	230	M	170
Sep	11	200	M	168
Sep	11	130	M	172
Sep	11	100	M	176
Sep	11	30	M	171
Sep	11	0	M	174
Sep	10	2330	M	174
Sep	10	2300	M	166
Sep	10	2230	M	176
Sep	10	2200	M	174
Sep	10	2130	M	168
Sep	10	2100	M	166
Sep	10	2030	M	166
Sep	10	2000	M	166
Sep	10	1930	M	169
Sep	10	1900	M	167
Sep	10	1830	M	168
Sep	10	1800	M	165
Sep	10	1730	M	166
Sep	10	1700	M	166
Sep	10	1630	M	168
Sep	10	1600	M	171
Sep	10	1530	M	167
Sep	10	1500	M	170
Sep	10	1430	M	171
Sep	10	1400	M	169
Sep	10	1330	M	168
Sep	10	1300	M	172
Sep	10	1230	M	174
Sep	10	1200	M	170
Sep	10	1130	M	174
Sep	10	1100	M	173
Sep	10	1030	M	177
Sep	10	1000	M	180
Sep	10	930	M	180
Sep	10	900	M	171
Sep	10	830	M	169
Sep	10	800	M	180
Sep	10	730	M	181
Sep	10	700	M	166
Sep	10	630	M	171
Sep	10	600	M	169
Sep	10	530	M	166
Sep	10	500	M	168
Sep	10	430	M	168
Sep	10	400	M	169
Sep	10	330	M	171
Sep	10	300	M	169
Sep	10	230	M	169
Sep	10	200	M	171
Sep	10	130	M	168
Sep	10	100	M	175
Sep	10	30	M	169
Sep	10	0	M	172
Sep	9	2330	M	170
Sep	9	2300	M	165
Sep	9	2230	M	168
Sep	9	2200	M	166
Sep	9	2130	M	168
Sep	9	2100	M	168
Sep	9	2030	M	168
Sep	9	2000	M	167
Sep	9	1930	M	169
Sep	9	1900	M	169
Sep	9	1830	M	172
Sep	9	1800	M	166
Sep	9	1730	M	167
Sep	9	1700	M	171
Sep	9	1630	M	169
Sep	9	1600	M	170
Sep	9	1530	M	172
Sep	9	1500	M	171
Sep	9	1430	M	175
Sep	9	1400	M	173
Sep	9	1330	M	175
Sep	9	1300	M	175
Sep	9	1230	M	177
Sep	9	1200	M	175
Sep	9	1130	M	179
Sep	9	1100	M	178
Sep	9	1030	M	174
Sep	9	1000	M	173
Sep	9	930	M	172
Sep	9	900	M	172
Sep	9	830	M	176
Sep	9	800	M	174
Sep	9	730	M	173
Sep	9	700	M	180
Sep	9	630	M	170
Sep	9	600	M	169
Sep	9	530	M	169
Sep	9	500	M	169
Sep	9	430	M	171
Sep	9	400	M	173
Sep	9	330	M	171
Sep	9	300	M	172
Sep	9	230	M	170
Sep	9	200	M	179
Sep	9	130	M	178
Sep	9	100	M	169
Sep	9	30	M	166
Sep	9	0	M	166
Sep	8	2330	M	183
Sep	8	2300	M	168
Sep	8	2230	M	167
Sep	8	2200	M	174
Sep	8	2130	M	167
Sep	8	2100	M	167
Sep	8	2030	M	168
Sep	8	2000	M	169
Sep	8	1930	M	169
Sep	8	1900	M	166
Sep	8	1830	M	166
Sep	8	1800	M	168
Sep	8	1730	M	168
Sep	8	1700	M	165
Sep	8	1630	M	173
Sep	8	1600	M	178
Sep	8	1530	M	176
Sep	8	1500	M	175
Sep	8	1430	M	169
Sep	8	1400	M	168
Sep	8	1330	M	183
Sep	8	1300	M	187
Sep	8	1230	M	171
Sep	8	1200	M	171
Sep	8	1130	M	172
Sep	8	1100	M	174
Sep	8	1030	M	187
Sep	8	1000	M	188
Sep	8	930	M	172
Sep	8	900	M	188
Sep	8	830	M	168
Sep	8	800	M	156
Sep	8	730	M	156
Sep	8	700	M	156
Sep	8	630	M	159
Sep	8	600	M	159
Sep	8	530	M	158
Sep	8	500	M	157
Sep	8	430	M	158
Sep	8	400	M	157
Sep	8	330	M	156
Sep	8	300	M	156
Sep	8	230	M	171
Sep	8	200	M	176
Sep	8	130	M	176
Sep	8	100	M	163
Sep	8	30	M	159
Sep	8	0	M	172
Sep	7	2330	M	160
Sep	7	2300	M	159
Sep	7	2230	M	158
Sep	7	2200	M	157
Sep	7	2130	M	170
Sep	7	2100	M	157
Sep	7	2030	M	158
Sep	7	2000	M	161
Sep	7	1930	M	168
Sep	7	1900	M	164
Sep	7	1830	M	166
Sep	7	1800	M	163
Sep	7	1730	M	166
Sep	7	1700	M	171
Sep	7	1630	M	164
Sep	7	1600	M	166
Sep	7	1530	M	164
Sep	7	1500	M	163
Sep	7	1430	M	171
Sep	7	1400	M	206
Sep	7	1330	M	197
Sep	7	1300	M	216
Sep	7	1230	M	216
Sep	7	1200	M	199
Sep	7	1130	M	203
Sep	7	1100	M	201
Sep	7	1030	M	199
Sep	7	1000	M	199
Sep	7	930	M	201
Sep	7	900	M	201
Sep	7	830	M	212
Sep	7	800	M	209
Sep	7	730	M	209
Sep	7	700	M	209
Sep	7	630	M	200
Sep	7	600	M	202
Sep	7	530	M	210
Sep	7	500	M	200
Sep	7	430	M	202
Sep	7	400	M	201
Sep	7	330	M	193
Sep	7	300	M	196
Sep	7	230	M	210
Sep	7	200	M	195
Sep	7	130	M	196
Sep	7	100	M	214
Sep	7	30	M	208
Sep	7	0	M	209
Sep	6	2330	M	198
Sep	6	2300	M	199
Sep	6	2230	M	201
Sep	6	2200	M	205
Sep	6	2130	M	201
Sep	6	2100	M	202
Sep	6	2030	M	197
Sep	6	2000	M	199
Sep	6	1930	M	207
Sep	6	1900	M	197
Sep	6	1830	M	198
Sep	6	1800	M	200
Sep	6	1730	M	202
Sep	6	1700	M	206
Sep	6	1630	M	208
Sep	6	1600	M	203
Sep	6	1530	M	194
Sep	6	1500	M	197
Sep	6	1430	M	196
Sep	6	1400	M	208
Sep	6	1330	M	202
Sep	6	1300	M	198
Sep	6	1230	M	197
Sep	6	1200	M	197
Sep	6	1130	M	196
Sep	6	1100	M	201
Sep	6	1030	M	201
Sep	6	1000	M	202
Sep	6	930	M	200
Sep	6	900	M	200
Sep	6	830	M	202
Sep	6	800	M	198
Sep	6	730	M	197
Sep	6	700	M	200
Sep	6	630	M	198
Sep	6	600	M	195
Sep	6	530	M	200
Sep	6	500	M	199
Sep	6	430	M	193
Sep	6	400	M	192
Sep	6	330	M	192
Sep	6	300	M	192
Sep	6	230	M	189
Sep	6	200	M	190
Sep	6	130	M	191
Sep	6	100	M	190
Sep	6	30	M	190
Sep	6	0	M	190
Sep	5	2330	M	189
Sep	5	2300	M	193
Sep	5	2230	M	189
Sep	5	2200	M	186
Sep	5	2130	M	188
Sep	5	2100	M	188
Sep	5	2030	M	188
Sep	5	2000	M	187
Sep	5	1930	M	185
Sep	5	1900	M	188
Sep	5	1830	M	190
Sep	5	1800	M	191
Sep	5	1730	M	191
Sep	5	1700	M	193
Sep	5	1630	M	192
Sep	5	1600	M	193
Sep	5	1530	M	194
Sep	5	1500	M	196
Sep	5	1430	M	206
Sep	5	1400	M	208
Sep	5	1330	M	208
Sep	5	1300	M	210
Sep	5	1230	M	211
Sep	5	1200	M	215
Sep	5	1130	M	215
Sep	5	1100	M	214
Sep	5	1030	M	222
Sep	5	1000	M	217
Sep	5	930	M	217
Sep	5	900	M	224
Sep	5	830	M	221
Sep	5	800	M	223
Sep	5	730	M	224
Sep	5	700	M	227
Sep	5	630	M	224
Sep	5	600	M	223
Sep	5	530	M	228
Sep	5	500	M	230
Sep	5	430	M	226
Sep	5	400	M	229
Sep	5	330	M	223
Sep	5	300	M	219
Sep	5	230	M	220
Sep	5	200	M	217
Sep	5	130	M	213
Sep	5	100	M	209
Sep	5	30	M	204
Sep	5	0	M	202
Sep	4	2330	M	205
Sep	4	2300	M	207
Sep	4	2230	M	205
Sep	4	2200	M	207
Sep	4	2130	M	206
Sep	4	2100	M	206
Sep	4	2030	M	204
Sep	4	2000	M	202
Sep	4	1930	M	202
Sep	4	1900	M	202
Sep	4	1830	M	204
Sep	4	1800	M	199
Sep	4	1730	M	201
Sep	4	1700	M	207
Sep	4	1630	M	200
Sep	4	1600	M	204
Sep	4	1530	M	204
Sep	4	1500	M	200
Sep	4	1430	M	201
Sep	4	1400	M	203
Sep	4	1330	M	202
Sep	4	1300	M	204
Sep	4	1230	M	201
Sep	4	1200	M	201
Sep	4	1130	M	201
Sep	4	1100	M	201
Sep	4	1030	M	201
Sep	4	1000	M	200
Sep	4	930	M	200
Sep	4	900	M	200
Sep	4	830	M	200
Sep	4	800	M	198
Sep	4	730	M	199
Sep	4	700	M	199
Sep	4	630	M	198
Sep	4	600	M	199
Sep	4	530	M	198
Sep	4	500	M	198
Sep	4	430	M	198
Sep	4	400	M	198
Sep	4	330	M	197
Sep	4	300	M	195
Sep	4	230	M	193
Sep	4	200	M	194
Sep	4	130	M	191
Sep	4	100	M	191
Sep	4	30	M	191
Sep	4	0	M	192
Sep	3	2330	M	191
Sep	3	2300	M	192
Sep	3	2230	M	192
Sep	3	2200	M	193
Sep	3	2130	M	193
Sep	3	2100	M	193
Sep	3	2030	M	195
Sep	3	2000	M	192
Sep	3	1930	M	192
Sep	3	1900	M	192
Sep	3	1830	M	192
Sep	3	1800	M	192
Sep	3	1730	M	193
Sep	3	1700	M	195
Sep	3	1630	M	191
Sep	3	1600	M	188
Sep	3	1530	M	188
Sep	3	1500	M	189
Sep	3	1430	M	189
Sep	3	1400	M	190
Sep	3	1330	M	192
Sep	3	1300	M	192
Sep	3	1230	M	191
Sep	3	1200	M	188
Sep	3	1130	M	191
Sep	3	1100	M	190
Sep	3	1030	M	192
Sep	3	1000	M	193
Sep	3	930	M	191
Sep	3	900	M	195
Sep	3	830	M	191
Sep	3	800	M	191
Sep	3	730	M	191
Sep	3	700	M	192
Sep	3	630	M	193
Sep	3	600	M	192
Sep	3	530	M	191
Sep	3	500	M	193
Sep	3	430	M	192
Sep	3	400	M	193
Sep	3	330	M	191
Sep	3	300	M	192
Sep	3	230	M	193
Sep	3	200	M	196
Sep	3	130	M	193
Sep	3	100	M	192
Sep	3	30	M	190
Sep	3	0	M	190
Sep	2	2330	M	192
Sep	2	2300	M	189
Sep	2	2230	M	192
Sep	2	2200	M	192
Sep	2	2130	M	191
Sep	2	2100	M	191
Sep	2	2030	M	192
Sep	2	2000	M	194
Sep	2	1930	M	195
Sep	2	1900	M	193
Sep	2	1830	M	192
Sep	2	1800	M	193
Sep	2	1730	M	195
Sep	2	1700	M	192
Sep	2	1630	M	191
Sep	2	1600	M	194
Sep	2	1530	M	195
Sep	2	1500	M	198
Sep	2	1430	M	207
Sep	2	1400	M	204
Sep	2	1330	M	208
Sep	2	1300	M	208
Sep	2	1230	M	205
Sep	2	1200	M	215
Sep	2	1130	M	216
Sep	2	1100	M	207
Sep	2	1030	M	209
Sep	2	1000	M	196
Sep	2	930	M	220
Sep	2	900	M	221
Sep	2	830	M	216
Sep	2	800	M	234
Sep	2	730	M	237
Sep	2	700	M	216
Sep	2	630	M	216
Sep	2	600	M	222
Sep	2	530	M	202
Sep	2	500	M	202
Sep	2	430	M	188
Sep	2	400	M	183
Sep	2	330	M	186
Sep	2	300	M	190
Sep	2	230	M	193
Sep	2	200	M	192
Sep	2	130	M	191
Sep	2	100	M	182
Sep	2	30	M	181
Sep	2	0	M	186
Sep	1	2330	M	190
Sep	1	2300	M	178
Sep	1	2230	M	183
Sep	1	2200	M	189
Sep	1	2130	M	174
Sep	1	2100	M	178
Sep	1	2030	M	183
Sep	1	2000	M	177
Sep	1	1930	M	177
Sep	1	1900	M	185
Sep	1	1830	M	181
Sep	1	1800	M	184
Sep	1	1730	M	180
Sep	1	1700	M	180
Sep	1	1630	M	183
Sep	1	1600	M	184
Sep	1	1530	M	182
Sep	1	1500	M	181
Sep	1	1430	M	181
Sep	1	1400	M	180
Sep	1	1330	M	184
Sep	1	1300	M	185
Sep	1	1230	M	183
Sep	1	1200	M	183
Sep	1	1130	M	187
Sep	1	1100	M	181
Sep	1	1030	M	181
Sep	1	1000	M	180
Sep	1	930	M	181
Sep	1	900	M	180
Sep	1	830	M	178
Sep	1	800	M	176
Sep	1	730	M	175
Sep	1	700	M	168
Sep	1	630	M	174
Sep	1	600	M	175
Sep	1	530	M	171
Sep	1	500	M	171
Sep	1	430	M	172
Sep	1	400	M	170
Sep	1	330	M	172
Sep	1	300	M	171
Sep	1	230	M	170
Sep	1	200	M	170
Sep	1	130	M	171
Sep	1	100	M	167
Sep	1	30	M	170
Sep	1	0	M	168
Aug	31	2330	M	168
Aug	31	2300	M	168
Aug	31	2230	M	167
Aug	31	2200	M	170
Aug	31	2130	M	168
Aug	31	2100	M	169
Aug	31	2030	M	168
Aug	31	2000	M	167
Aug	31	1930	M	172
Aug	31	1900	M	169
Aug	31	1830	M	169
Aug	31	1800	M	177
Aug	31	1730	M	174
Aug	31	1700	M	181
Aug	31	1630	M	176
Aug	31	1600	M	190
Aug	31	1530	M	182
Aug	31	1500	M	191
Aug	31	1430	M	191
Aug	31	1400	M	179
Aug	31	1330	M	176
Aug	31	1300	M	184
Aug	31	1230	M	184
Aug	31	1200	M	193
Aug	31	1130	M	191
Aug	31	1100	M	179
Aug	31	1030	M	174
Aug	31	1000	M	193
Aug	31	930	M	181
Aug	31	900	M	193
Aug	31	830	M	177
Aug	31	800	M	185
Aug	31	730	M	188
Aug	31	700	M	191
Aug	31	630	M	181
Aug	31	600	M	172
Aug	31	530	M	178
Aug	31	500	M	169
Aug	31	430	M	188
Aug	31	400	M	172
Aug	31	330	M	174
Aug	31	300	M	174
Aug	31	230	M	176
Aug	31	200	M	176
Aug	31	130	M	171
Aug	31	100	M	175
Aug	31	30	M	175
Aug	31	0	M	172
Aug	30	2330	M	173
Aug	30	2300	M	176
Aug	30	2230	M	176
Aug	30	2200	M	173
Aug	30	2130	M	175
Aug	30	2100	M	177
Aug	30	2030	M	176
Aug	30	2000	M	178
Aug	30	1930	M	180
Aug	30	1900	M	185
Aug	30	1830	M	190
Aug	30	1800	M	190
Aug	30	1730	M	192
Aug	30	1700	M	188
Aug	30	1630	M	195
Aug	30	1600	M	194
Aug	30	1530	M	211
Aug	30	1500	M	200
Aug	30	1430	M	206
Aug	30	1400	M	206
Aug	30	1330	M	199
Aug	30	1300	M	199
Aug	30	1230	M	205
Aug	30	1200	M	218
Aug	30	1130	M	212
Aug	30	1100	M	122
Aug	30	1030	M	215
Aug	30	1000	M	209
Aug	30	930	M	78
Aug	30	900	M	210
Aug	30	830	M	219
Aug	30	800	M	214
Aug	30	730	M	217
Aug	30	700	M	M
Aug	30	630	M	M
Aug	30	600	M	M
Aug	30	530	M	M
Aug	30	500	M	M
Aug	30	430	M	M
Aug	30	400	M	M
Aug	30	330	M	M
Aug	30	300	M	M
Aug	30	230	M	M
Aug	30	200	M	M
Aug	30	130	M	M
Aug	30	100	M	M
Aug	30	30	M	M
Aug	30	0	M	M
Aug	29	2330	M	M
Aug	29	2300	M	M
Aug	29	2230	M	M
Aug	29	2200	M	M
Aug	29	2130	M	M
Aug	29	2100	M	M
Aug	29	2030	M	M
Aug	29	2000	M	M
Aug	29	1930	M	M
Aug	29	1900	M	M
Aug	29	1830	M	M
Aug	29	1800	M	M
Aug	29	1730	M	M
Aug	29	1700	M	M
Aug	29	1630	M	M
Aug	29	1600	M	M
Aug	29	1530	M	M
Aug	29	1500	M	M
Aug	29	1430	M	174
Aug	29	1400	M	174
Aug	29	1330	M	176
Aug	29	1300	M	175
Aug	29	1230	M	176
Aug	29	1200	M	176
Aug	29	1130	M	175
Aug	29	1100	M	176
Aug	29	1030	M	174
Aug	29	1000	M	188
Aug	29	930	M	166
Aug	29	900	M	166
Aug	29	830	M	167
Aug	29	800	M	166
Aug	29	730	M	167
Aug	29	700	M	167
Aug	29	630	M	167
Aug	29	600	M	169
Aug	29	530	M	169
Aug	29	500	M	168
Aug	29	430	M	168
Aug	29	400	M	167
Aug	29	330	M	168
Aug	29	300	M	169
Aug	29	230	M	169
Aug	29	200	M	167
Aug	29	130	M	167
Aug	29	100	M	171
Aug	29	30	M	173
Aug	29	0	M	175
Aug	28	2330	M	178
Aug	28	2300	M	180
Aug	28	2230	M	183
Aug	28	2200	M	174
Aug	28	2130	M	169
Aug	28	2100	M	168
Aug	28	2030	M	165
Aug	28	2000	M	163
Aug	28	1930	M	161
Aug	28	1900	M	159
Aug	28	1830	M	159
Aug	28	1800	M	158
Aug	28	1730	M	158
Aug	28	1700	M	158
Aug	28	1630	M	157
Aug	28	1600	M	158
Aug	28	1530	M	156
Aug	28	1500	M	158
Aug	28	1430	M	156
Aug	28	1400	M	156
Aug	28	1330	M	157
Aug	28	1300	M	156
Aug	28	1230	M	157
Aug	28	1200	M	159
Aug	28	1130	M	159
Aug	28	1100	M	158
Aug	28	1030	M	158
Aug	28	1000	M	156
Aug	28	930	M	157
Aug	28	900	M	157
Aug	28	830	M	158
Aug	28	800	M	158
Aug	28	730	M	158
Aug	28	700	M	158
Aug	28	630	M	157
Aug	28	600	M	158
Aug	28	530	M	159
Aug	28	500	M	158
Aug	28	430	M	158
Aug	28	400	M	158
Aug	28	330	M	158
Aug	28	300	M	158
Aug	28	230	M	158
Aug	28	200	M	157
Aug	28	130	M	159
Aug	28	100	M	159
Aug	28	30	M	159
Aug	28	0	M	159
Aug	27	2330	M	159
Aug	27	2300	M	158
Aug	27	2230	M	159
Aug	27	2200	M	159
Aug	27	2130	M	158
Aug	27	2100	M	158
Aug	27	2030	M	157
Aug	27	2000	M	157
Aug	27	1930	M	159
Aug	27	1900	M	158
Aug	27	1830	M	158
Aug	27	1800	M	159
Aug	27	1730	M	159
Aug	27	1700	M	160
Aug	27	1630	M	164
Aug	27	1600	M	161
Aug	27	1530	M	162
Aug	27	1500	M	163
Aug	27	1430	M	160
Aug	27	1400	M	160
Aug	27	1330	M	161
Aug	27	1300	M	160
Aug	27	1230	M	164
Aug	27	1200	M	163
Aug	27	1130	M	163
Aug	27	1100	M	163
Aug	27	1030	M	163
Aug	27	1000	M	166
Aug	27	930	M	165
Aug	27	900	M	164
Aug	27	830	M	164
Aug	27	800	M	164
Aug	27	730	M	164
Aug	27	700	M	165
Aug	27	630	M	165
Aug	27	600	M	165
Aug	27	530	M	165
Aug	27	500	M	165
Aug	27	430	M	165
Aug	27	400	M	164
Aug	27	330	M	167
Aug	27	300	M	167
Aug	27	230	M	166
Aug	27	200	M	166
Aug	27	130	M	168
Aug	27	100	M	168
Aug	27	30	M	167
Aug	27	0	M	152
Aug	26	2330	M	166
Aug	26	2300	M	166
Aug	26	2230	M	167
Aug	26	2200	M	166
Aug	26	2130	M	166
Aug	26	2100	M	168
Aug	26	2030	M	169
Aug	26	2000	M	168
Aug	26	1930	M	169
Aug	26	1900	M	170
Aug	26	1830	M	172
Aug	26	1800	M	173
Aug	26	1730	M	173
Aug	26	1700	M	175
Aug	26	1630	M	176
Aug	26	1600	M	174
Aug	26	1530	M	174
Aug	26	1500	M	174
Aug	26	1430	M	186
Aug	26	1400	M	206
Aug	26	1330	M	201
Aug	26	1300	M	178
Aug	26	1230	M	179
Aug	26	1200	M	182
Aug	26	1130	M	183
Aug	26	1100	M	181
Aug	26	1030	M	182
Aug	26	1000	M	182
Aug	26	930	M	182
Aug	26	900	M	182
Aug	26	830	M	182
Aug	26	800	M	180
Aug	26	730	M	183
Aug	26	700	M	180
Aug	26	630	M	167
Aug	26	600	M	156
Aug	26	530	M	155
Aug	26	500	M	155
Aug	26	430	M	155
Aug	26	400	M	154
Aug	26	330	M	154
Aug	26	300	M	154
Aug	26	230	M	153
Aug	26	200	M	155
Aug	26	130	M	153
Aug	26	100	M	157
Aug	26	30	M	157
Aug	26	0	M	158
Aug	25	2330	M	159
Aug	25	2300	M	160
Aug	25	2230	M	162
Aug	25	2200	M	166
Aug	25	2130	M	166
Aug	25	2100	M	169
Aug	25	2030	M	171
Aug	25	2000	M	171
Aug	25	1930	M	170
Aug	25	1900	M	171
Aug	25	1830	M	171
Aug	25	1800	M	170
Aug	25	1730	M	171
Aug	25	1700	M	170
Aug	25	1630	M	169
Aug	25	1600	M	169
Aug	25	1530	M	168
Aug	25	1500	M	169
Aug	25	1430	M	170
Aug	25	1400	M	167
Aug	25	1330	M	172
Aug	25	1300	M	172
Aug	25	1230	M	173
Aug	25	1200	M	175
Aug	25	1130	M	176
Aug	25	1100	M	177
Aug	25	1030	M	180
Aug	25	1000	M	179
Aug	25	930	M	180
Aug	25	900	M	181
Aug	25	830	M	181
Aug	25	800	M	181
Aug	25	730	M	184
Aug	25	700	M	185
Aug	25	630	M	184
Aug	25	600	M	185
Aug	25	530	M	182
Aug	25	500	M	183
Aug	25	430	M	184
Aug	25	400	M	183
Aug	25	330	M	166
Aug	25	300	M	130
Aug	25	230	M	128
Aug	25	200	M	125
Aug	25	130	M	125
Aug	25	100	M	125
Aug	25	30	M	125
Aug	25	0	M	125
Aug	24	2330	M	124
Aug	24	2300	M	125
Aug	24	2230	M	130
Aug	24	2200	M	137
Aug	24	2130	M	141
Aug	24	2100	M	146
Aug	24	2030	M	157
Aug	24	2000	M	161
Aug	24	1930	M	166
Aug	24	1900	M	169
Aug	24	1830	M	170
Aug	24	1800	M	170
Aug	24	1730	M	171
Aug	24	1700	M	170
Aug	24	1630	M	171
Aug	24	1600	M	174
Aug	24	1530	M	172
Aug	24	1500	M	176
Aug	24	1430	M	176
Aug	24	1400	M	186
Aug	24	1330	M	203
Aug	24	1300	M	205
Aug	24	1230	M	208
Aug	24	1200	M	210
Aug	24	1130	M	207
Aug	24	1100	M	208
Aug	24	1030	M	208
Aug	24	1000	M	208
Aug	24	930	M	208
Aug	24	900	M	209
Aug	24	830	M	208
Aug	24	800	M	208
Aug	24	730	M	206
Aug	24	700	M	208
Aug	24	630	M	209
Aug	24	600	M	209
Aug	24	530	M	225
Aug	24	500	M	252
Aug	24	430	M	257
Aug	24	400	M	251
Aug	24	330	M	251
Aug	24	300	M	247
Aug	24	230	M	245
Aug	24	200	M	245
Aug	24	130	M	241
Aug	24	100	M	240
Aug	24	30	M	237
Aug	24	0	M	232
Aug	23	2330	M	229
Aug	23	2300	M	225
Aug	23	2230	M	226
Aug	23	2200	M	226
Aug	23	2130	M	225
Aug	23	2100	M	222
Aug	23	2030	M	222
Aug	23	2000	M	221
Aug	23	1930	M	219
Aug	23	1900	M	218
Aug	23	1830	M	218
Aug	23	1800	M	216
Aug	23	1730	M	213
Aug	23	1700	M	210
Aug	23	1630	M	206
Aug	23	1600	M	200
Aug	23	1530	M	198
Aug	23	1500	M	196
Aug	23	1430	M	196
Aug	23	1400	M	199
Aug	23	1330	M	202
Aug	23	1300	M	209
Aug	23	1230	M	208
Aug	23	1200	M	210
Aug	23	1130	M	211
Aug	23	1100	M	213
Aug	23	1030	M	214
Aug	23	1000	M	213
Aug	23	930	M	217
Aug	23	900	M	217
Aug	23	830	M	219
Aug	23	800	M	223
Aug	23	730	M	225
Aug	23	700	M	228
Aug	23	630	M	228
Aug	23	600	M	225
Aug	23	530	M	223
Aug	23	500	M	223
Aug	23	430	M	222
Aug	23	400	M	222
Aug	23	330	M	221
Aug	23	300	M	222
Aug	23	230	M	226
Aug	23	200	M	223
Aug	23	130	M	222
Aug	23	100	M	221
Aug	23	30	M	219
Aug	23	0	M	219
Aug	22	2330	M	221
Aug	22	2300	M	222
Aug	22	2230	M	221
Aug	22	2200	M	223
Aug	22	2130	M	226
Aug	22	2100	M	227
Aug	22	2030	M	229
Aug	22	2000	M	229
Aug	22	1930	M	229
Aug	22	1900	M	228
Aug	22	1830	M	228
Aug	22	1800	M	226
Aug	22	1730	M	227
Aug	22	1700	M	223
Aug	22	1630	M	217
Aug	22	1600	M	209
Aug	22	1530	M	204
Aug	22	1500	M	194
Aug	22	1430	M	185
Aug	22	1400	M	183
Aug	22	1330	M	182
Aug	22	1300	M	185
Aug	22	1230	M	185
Aug	22	1200	M	187
Aug	22	1130	M	185
Aug	22	1100	M	187
Aug	22	1030	M	206
Aug	22	1000	M	208
Aug	22	930	M	195
Aug	22	900	M	203
Aug	22	830	M	117
Aug	22	800	M	73
Aug	22	730	M	121
Aug	22	700	M	158
Aug	22	630	M	162
Aug	22	600	M	164
Aug	22	530	M	169
Aug	22	500	M	173
Aug	22	430	M	181
Aug	22	400	M	190
Aug	22	330	M	205
Aug	22	300	M	215
Aug	22	230	M	255
Aug	22	200	M	264
Aug	22	130	M	258
Aug	22	100	M	250
Aug	22	30	M	238
Aug	22	0	M	224
Aug	21	2330	M	219
Aug	21	2300	M	224
Aug	21	2230	M	230
Aug	21	2200	M	237
Aug	21	2130	M	235
Aug	21	2100	M	226
Aug	21	2030	M	219
Aug	21	2000	M	214
Aug	21	1930	M	210
Aug	21	1900	M	194
Aug	21	1830	M	194
Aug	21	1800	M	183
Aug	21	1730	M	181
Aug	21	1700	M	193
Aug	21	1630	M	192
Aug	21	1600	M	195
Aug	21	1530	M	193
Aug	21	1500	M	192
Aug	21	1430	M	193
Aug	21	1400	M	190
Aug	21	1330	M	192
Aug	21	1300	M	192
Aug	21	1230	M	194
Aug	21	1200	M	194
Aug	21	1130	M	194
Aug	21	1100	M	194
Aug	21	1030	M	195
Aug	21	1000	M	198
Aug	21	930	M	202
Aug	21	900	M	207
Aug	21	830	M	209
Aug	21	800	M	211
Aug	21	730	M	210
Aug	21	700	M	216
Aug	21	630	M	220
Aug	21	600	M	226
Aug	21	530	M	229
Aug	21	500	M	228
Aug	21	430	M	230
Aug	21	400	M	241
Aug	21	330	M	259
Aug	21	300	M	284
Aug	21	230	M	281
Aug	21	200	M	254
Aug	21	130	M	221
Aug	21	100	M	228
Aug	21	30	M	218
Aug	21	0	M	224
Aug	20	2330	M	226
Aug	20	2300	M	231
Aug	20	2230	M	230
Aug	20	2200	M	223
Aug	20	2130	M	213
Aug	20	2100	M	203
Aug	20	2030	M	200
Aug	20	2000	M	199
Aug	20	1930	M	200
Aug	20	1900	M	200
Aug	20	1830	M	200
Aug	20	1800	M	196
Aug	20	1730	M	195
Aug	20	1700	M	195
Aug	20	1630	M	196
Aug	20	1600	M	196
Aug	20	1530	M	201
Aug	20	1500	M	194
Aug	20	1430	M	193
Aug	20	1400	M	195
Aug	20	1330	M	195
Aug	20	1300	M	196
Aug	20	1230	M	193
Aug	20	1200	M	197
Aug	20	1130	M	197
Aug	20	1100	M	194
Aug	20	1030	M	193
Aug	20	1000	M	193
Aug	20	930	M	193
Aug	20	900	M	194
Aug	20	830	M	195
Aug	20	800	M	197
Aug	20	730	M	196
Aug	20	700	M	196
Aug	20	630	M	196
Aug	20	600	M	195
Aug	20	530	M	198
Aug	20	500	M	201
Aug	20	430	M	203
Aug	20	400	M	203
Aug	20	330	M	207
Aug	20	300	M	205
Aug	20	230	M	204
Aug	20	200	M	200
Aug	20	130	M	190
Aug	20	100	M	184
Aug	20	30	M	176
Aug	20	0	M	175
Aug	19	2330	M	176
Aug	19	2300	M	176
Aug	19	2230	M	170
Aug	19	2200	M	168
Aug	19	2130	M	168
Aug	19	2100	M	169
Aug	19	2030	M	169
Aug	19	2000	M	171
Aug	19	1930	M	170
Aug	19	1900	M	169
Aug	19	1830	M	169
Aug	19	1800	M	170
Aug	19	1730	M	170
Aug	19	1700	M	171
Aug	19	1630	M	170
Aug	19	1600	M	162
Aug	19	1530	M	168
