Month	Day	Time	Height	Discharge
		(mst)	(HG ft)	(QR cfs)
-----	---	----	------	---------
Sep	2	1330	M	61
Sep	2	1300	M	49
Sep	2	1230	M	49
Sep	2	1200	M	48
Sep	2	1130	M	49
Sep	2	1100	M	49
Sep	2	1030	M	48
Sep	2	1000	M	49
Sep	2	930	M	50
Sep	2	900	M	51
Sep	2	830	M	51
Sep	2	800	M	51
Sep	2	730	M	31
Sep	2	700	M	45
Sep	2	630	M	44
Sep	2	600	M	40
Sep	2	530	M	40
Sep	2	500	M	39
Sep	2	430	M	36
Sep	2	400	M	32
Sep	2	330	M	28
Sep	2	300	M	28
Sep	2	230	M	28
Sep	2	200	M	28
Sep	2	130	M	25
Sep	2	100	M	19
Sep	2	30	M	18
Sep	2	0	M	17
Sep	1	2330	M	15
Sep	1	2300	M	15
Sep	1	2230	M	18
Sep	1	2200	M	22
Sep	1	2130	M	29
Sep	1	2100	M	37
Sep	1	2030	M	45
Sep	1	2000	M	53
Sep	1	1930	M	60
Sep	1	1900	M	59
Sep	1	1830	M	58
Sep	1	1800	M	60
Sep	1	1730	M	59
Sep	1	1700	M	61
Sep	1	1630	M	61
Sep	1	1600	M	61
Sep	1	1530	M	59
Sep	1	1500	M	61
Sep	1	1430	M	45
Sep	1	1400	M	45
Sep	1	1330	M	61
Sep	1	1300	M	61
Sep	1	1230	M	59
Sep	1	1200	M	62
Sep	1	1130	M	62
Sep	1	1100	M	61
Sep	1	1030	M	61
Sep	1	1000	M	61
Sep	1	930	M	61
Sep	1	900	M	61
Sep	1	830	M	52
Sep	1	800	M	48
Sep	1	730	M	47
Sep	1	700	M	44
Sep	1	630	M	31
Sep	1	600	M	31
Sep	1	530	M	23
Sep	1	500	M	20
Sep	1	430	M	18
Sep	1	400	M	21
Sep	1	330	M	21
Sep	1	300	M	27
Sep	1	230	M	35
Sep	1	200	M	45
Sep	1	130	M	59
Sep	1	100	M	53
Sep	1	30	M	60
Sep	1	0	M	58
Aug	31	2330	M	59
Aug	31	2300	M	59
Aug	31	2230	M	59
Aug	31	2200	M	61
Aug	31	2130	M	59
Aug	31	2100	M	60
Aug	31	2030	M	59
Aug	31	2000	M	59
Aug	31	1930	M	58
Aug	31	1900	M	60
Aug	31	1830	M	60
Aug	31	1800	M	61
Aug	31	1730	M	61
Aug	31	1700	M	61
Aug	31	1630	M	61
Aug	31	1600	M	59
Aug	31	1530	M	59
Aug	31	1500	M	59
Aug	31	1430	M	60
Aug	31	1400	M	60
Aug	31	1330	M	60
Aug	31	1300	M	60
Aug	31	1230	M	61
Aug	31	1200	M	60
Aug	31	1130	M	60
Aug	31	1100	M	61
Aug	31	1030	M	60
Aug	31	1000	M	60
Aug	31	930	M	60
Aug	31	900	M	59
Aug	31	830	M	60
Aug	31	800	M	60
Aug	31	730	M	60
Aug	31	700	M	59
Aug	31	630	M	60
Aug	31	600	M	60
Aug	31	530	M	60
Aug	31	500	M	62
Aug	31	430	M	60
Aug	31	400	M	61
Aug	31	330	M	59
Aug	31	300	M	59
Aug	31	230	M	58
Aug	31	200	M	59
Aug	31	130	M	58
Aug	31	100	M	58
Aug	31	30	M	59
Aug	31	0	M	60
Aug	30	2330	M	61
Aug	30	2300	M	59
Aug	30	2230	M	59
Aug	30	2200	M	58
Aug	30	2130	M	60
Aug	30	2100	M	61
Aug	30	2030	M	59
Aug	30	2000	M	60
Aug	30	1930	M	60
Aug	30	1900	M	61
Aug	30	1830	M	60
Aug	30	1800	M	60
Aug	30	1730	M	59
Aug	30	1700	M	57
Aug	30	1630	M	60
Aug	30	1600	M	60
Aug	30	1530	M	60
Aug	30	1500	M	80
Aug	30	1430	M	79
Aug	30	1400	M	78
Aug	30	1330	M	78
Aug	30	1300	M	79
Aug	30	1230	M	80
Aug	30	1200	M	81
Aug	30	1130	M	81
Aug	30	1100	M	82
Aug	30	1030	M	81
Aug	30	1000	M	80
Aug	30	930	M	81
Aug	30	900	M	81
Aug	30	830	M	82
Aug	30	800	M	81
Aug	30	730	M	75
Aug	30	700	M	69
Aug	30	630	M	45
Aug	30	600	M	65
Aug	30	530	M	63
Aug	30	500	M	63
Aug	30	430	M	64
Aug	30	400	M	68
Aug	30	330	M	72
Aug	30	300	M	78
Aug	30	230	M	78
Aug	30	200	M	79
Aug	30	130	M	79
Aug	30	100	M	80
Aug	30	30	M	80
Aug	30	0	M	78
Aug	29	2330	M	78
Aug	29	2300	M	80
Aug	29	2230	M	81
Aug	29	2200	M	79
Aug	29	2130	M	80
Aug	29	2100	M	80
Aug	29	2030	M	74
Aug	29	2000	M	73
Aug	29	1930	M	70
Aug	29	1900	M	68
Aug	29	1830	M	68
Aug	29	1800	M	69
Aug	29	1730	M	58
Aug	29	1700	M	58
Aug	29	1630	M	57
Aug	29	1600	M	53
Aug	29	1530	M	53
Aug	29	1500	M	49
Aug	29	1430	M	48
Aug	29	1400	M	48
Aug	29	1330	M	49
Aug	29	1300	M	44
Aug	29	1230	M	40
Aug	29	1200	M	41
Aug	29	1130	M	40
Aug	29	1100	M	40
Aug	29	1030	M	37
Aug	29	1000	M	30
Aug	29	930	M	28
Aug	29	900	M	27
Aug	29	830	M	26
Aug	29	800	M	24
Aug	29	730	M	25
Aug	29	700	M	26
Aug	29	630	M	28
Aug	29	600	M	30
Aug	29	530	M	31
Aug	29	500	M	32
Aug	29	430	M	32
Aug	29	400	M	34
Aug	29	330	M	35
Aug	29	300	M	35
Aug	29	230	M	35
Aug	29	200	M	36
Aug	29	130	M	36
Aug	29	100	M	36
Aug	29	30	M	36
Aug	29	0	M	35
Aug	28	2330	M	32
Aug	28	2300	M	25
Aug	28	2230	M	22
Aug	28	2200	M	22
Aug	28	2130	M	22
Aug	28	2100	M	21
Aug	28	2030	M	21
Aug	28	2000	M	21
Aug	28	1930	M	21
Aug	28	1900	M	20
Aug	28	1830	M	21
Aug	28	1800	M	20
Aug	28	1730	M	21
Aug	28	1700	M	21
Aug	28	1630	M	21
Aug	28	1600	M	22
Aug	28	1530	M	24
Aug	28	1500	M	26
Aug	28	1430	M	29
Aug	28	1400	M	32
Aug	28	1330	M	33
Aug	28	1300	M	33
Aug	28	1230	M	34
Aug	28	1200	M	36
Aug	28	1130	M	31
Aug	28	1100	M	31
Aug	28	1030	M	28
Aug	28	1000	M	22
Aug	28	930	M	22
Aug	28	900	M	21
Aug	28	830	M	20
Aug	28	800	M	21
Aug	28	730	M	16
Aug	28	700	M	25
Aug	28	630	M	29
Aug	28	600	M	31
Aug	28	530	M	31
Aug	28	500	M	32
Aug	28	430	M	31
Aug	28	400	M	32
Aug	28	330	M	31
Aug	28	300	M	31
Aug	28	230	M	31
Aug	28	200	M	31
Aug	28	130	M	31
Aug	28	100	M	31
Aug	28	30	M	31
Aug	28	0	M	30
Aug	27	2330	M	30
Aug	27	2300	M	32
Aug	27	2230	M	34
Aug	27	2200	M	36
Aug	27	2130	M	37
Aug	27	2100	M	38
Aug	27	2030	M	37
Aug	27	2000	M	39
Aug	27	1930	M	42
Aug	27	1900	M	46
Aug	27	1830	M	44
Aug	27	1800	M	52
Aug	27	1730	M	57
Aug	27	1700	M	78
Aug	27	1630	M	78
Aug	27	1600	M	79
Aug	27	1530	M	80
Aug	27	1500	M	79
Aug	27	1430	M	79
Aug	27	1400	M	79
Aug	27	1330	M	82
Aug	27	1300	M	80
Aug	27	1230	M	79
Aug	27	1200	M	79
Aug	27	1130	M	80
Aug	27	1100	M	82
Aug	27	1030	M	80
Aug	27	1000	M	80
Aug	27	930	M	82
Aug	27	900	M	81
Aug	27	830	M	82
Aug	27	800	M	82
Aug	27	730	M	83
Aug	27	700	M	82
Aug	27	630	M	82
Aug	27	600	M	81
Aug	27	530	M	72
Aug	27	500	M	81
Aug	27	430	M	77
Aug	27	400	M	79
Aug	27	330	M	78
Aug	27	300	M	79
Aug	27	230	M	79
Aug	27	200	M	83
Aug	27	130	M	81
Aug	27	100	M	82
Aug	27	30	M	73
Aug	27	0	M	82
Aug	26	2330	M	80
Aug	26	2300	M	76
Aug	26	2230	M	80
Aug	26	2200	M	81
Aug	26	2130	M	80
Aug	26	2100	M	80
Aug	26	2030	M	81
Aug	26	2000	M	82
Aug	26	1930	M	80
Aug	26	1900	M	81
Aug	26	1830	M	79
Aug	26	1800	M	79
Aug	26	1730	M	79
Aug	26	1700	M	79
Aug	26	1630	M	77
Aug	26	1600	M	79
Aug	26	1530	M	79
Aug	26	1500	M	81
Aug	26	1430	M	81
Aug	26	1400	M	81
Aug	26	1330	M	79
Aug	26	1300	M	79
Aug	26	1230	M	81
Aug	26	1200	M	81
Aug	26	1130	M	80
Aug	26	1100	M	79
Aug	26	1030	M	82
Aug	26	1000	M	77
Aug	26	930	M	80
Aug	26	900	M	80
Aug	26	830	M	69
Aug	26	800	M	80
Aug	26	730	M	83
Aug	26	700	M	81
Aug	26	630	M	76
Aug	26	600	M	78
Aug	26	530	M	50
Aug	26	500	M	51
Aug	26	430	M	51
Aug	26	400	M	51
Aug	26	330	M	51
Aug	26	300	M	39
Aug	26	230	M	24
Aug	26	200	M	17
Aug	26	130	M	16
Aug	26	100	M	15
Aug	26	30	M	16
Aug	26	0	M	18
Aug	25	2330	M	20
Aug	25	2300	M	22
Aug	25	2230	M	24
Aug	25	2200	M	31
Aug	25	2130	M	36
Aug	25	2100	M	43
Aug	25	2030	M	48
Aug	25	2000	M	49
Aug	25	1930	M	48
Aug	25	1900	M	50
Aug	25	1830	M	49
Aug	25	1800	M	50
Aug	25	1730	M	49
Aug	25	1700	M	51
Aug	25	1630	M	50
Aug	25	1600	M	49
Aug	25	1530	M	51
Aug	25	1500	M	51
Aug	25	1430	M	51
Aug	25	1400	M	51
Aug	25	1330	M	51
Aug	25	1300	M	49
Aug	25	1230	M	51
Aug	25	1200	M	50
Aug	25	1130	M	50
Aug	25	1100	M	50
Aug	25	1030	M	49
Aug	25	1000	M	49
Aug	25	930	M	53
Aug	25	900	M	50
Aug	25	830	M	52
Aug	25	800	M	51
Aug	25	730	M	50
Aug	25	700	M	50
Aug	25	630	M	51
Aug	25	600	M	52
Aug	25	530	M	50
Aug	25	500	M	42
Aug	25	430	M	46
Aug	25	400	M	49
Aug	25	330	M	49
Aug	25	300	M	48
Aug	25	230	M	49
Aug	25	200	M	50
Aug	25	130	M	52
Aug	25	100	M	50
Aug	25	30	M	50
Aug	25	0	M	50
Aug	24	2330	M	51
Aug	24	2300	M	52
Aug	24	2230	M	48
Aug	24	2200	M	50
Aug	24	2130	M	53
Aug	24	2100	M	49
Aug	24	2030	M	50
Aug	24	2000	M	52
Aug	24	1930	M	51
Aug	24	1900	M	52
Aug	24	1830	M	50
Aug	24	1800	M	52
Aug	24	1730	M	50
Aug	24	1700	M	51
Aug	24	1630	M	48
Aug	24	1600	M	48
Aug	24	1530	M	49
Aug	24	1500	M	48
Aug	24	1430	M	50
Aug	24	1400	M	51
Aug	24	1330	M	49
Aug	24	1300	M	49
Aug	24	1230	M	50
Aug	24	1200	M	52
Aug	24	1130	M	52
Aug	24	1100	M	52
Aug	24	1030	M	51
Aug	24	1000	M	48
Aug	24	930	M	50
Aug	24	900	M	49
Aug	24	830	M	51
Aug	24	800	M	49
Aug	24	730	M	48
Aug	24	700	M	49
Aug	24	630	M	49
Aug	24	600	M	51
Aug	24	530	M	54
Aug	24	500	M	48
Aug	24	430	M	50
Aug	24	400	M	48
Aug	24	330	M	48
Aug	24	300	M	51
Aug	24	230	M	49
Aug	24	200	M	52
Aug	24	130	M	0
Aug	24	100	M	0
Aug	24	30	M	0
Aug	24	0	M	49
Aug	23	2330	M	51
Aug	23	2300	M	51
Aug	23	2230	M	50
Aug	23	2200	M	49
Aug	23	2130	M	52
Aug	23	2100	M	52
Aug	23	2030	M	50
Aug	23	2000	M	49
Aug	23	1930	M	50
Aug	23	1900	M	50
Aug	23	1830	M	50
Aug	23	1800	M	50
Aug	23	1730	M	50
Aug	23	1700	M	43
Aug	23	1630	M	51
Aug	23	1600	M	50
Aug	23	1530	M	47
Aug	23	1500	M	51
Aug	23	1430	M	50
Aug	23	1400	M	50
Aug	23	1330	M	49
Aug	23	1300	M	50
Aug	23	1230	M	51
Aug	23	1200	M	49
Aug	23	1130	M	49
Aug	23	1100	M	50
Aug	23	1030	M	51
Aug	23	1000	M	51
Aug	23	930	M	50
Aug	23	900	M	51
Aug	23	830	M	51
Aug	23	800	M	52
Aug	23	730	M	51
Aug	23	700	M	51
Aug	23	630	M	51
Aug	23	600	M	51
Aug	23	530	M	52
Aug	23	500	M	51
Aug	23	430	M	51
Aug	23	400	M	51
Aug	23	330	M	50
Aug	23	300	M	51
Aug	23	230	M	49
Aug	23	200	M	50
Aug	23	130	M	50
Aug	23	100	M	51
Aug	23	30	M	51
Aug	23	0	M	51
Aug	22	2330	M	51
Aug	22	2300	M	50
Aug	22	2230	M	50
Aug	22	2200	M	51
Aug	22	2130	M	51
Aug	22	2100	M	50
Aug	22	2030	M	51
Aug	22	2000	M	50
Aug	22	1930	M	50
Aug	22	1900	M	51
Aug	22	1830	M	50
Aug	22	1800	M	50
Aug	22	1730	M	51
Aug	22	1700	M	52
Aug	22	1630	M	50
Aug	22	1600	M	50
Aug	22	1530	M	51
Aug	22	1500	M	50
Aug	22	1430	M	49
Aug	22	1400	M	48
Aug	22	1330	M	50
Aug	22	1300	M	51
Aug	22	1230	M	46
Aug	22	1200	M	52
Aug	22	1130	M	52
Aug	22	1100	M	51
Aug	22	1030	M	51
Aug	22	1000	M	51
Aug	22	930	M	50
Aug	22	900	M	50
Aug	22	830	M	51
Aug	22	800	M	50
Aug	22	730	M	51
Aug	22	700	M	51
Aug	22	630	M	51
Aug	22	600	M	50
Aug	22	530	M	51
Aug	22	500	M	52
Aug	22	430	M	52
Aug	22	400	M	52
Aug	22	330	M	52
Aug	22	300	M	51
Aug	22	230	M	52
Aug	22	200	M	51
Aug	22	130	M	51
Aug	22	100	M	51
Aug	22	30	M	50
Aug	22	0	M	51
Aug	21	2330	M	49
Aug	21	2300	M	50
Aug	21	2230	M	50
Aug	21	2200	M	30
Aug	21	2130	M	49
Aug	21	2100	M	51
Aug	21	2030	M	51
Aug	21	2000	M	52
Aug	21	1930	M	48
Aug	21	1900	M	50
Aug	21	1830	M	50
Aug	21	1800	M	50
Aug	21	1730	M	29
Aug	21	1700	M	31
Aug	21	1630	M	30
Aug	21	1600	M	31
Aug	21	1530	M	32
Aug	21	1500	M	31
Aug	21	1430	M	30
Aug	21	1400	M	30
Aug	21	1330	M	29
Aug	21	1300	M	29
Aug	21	1230	M	29
Aug	21	1200	M	30
Aug	21	1130	M	29
Aug	21	1100	M	29
Aug	21	1030	M	30
Aug	21	1000	M	30
Aug	21	930	M	30
Aug	21	900	M	29
Aug	21	830	M	30
Aug	21	800	M	30
Aug	21	730	M	30
Aug	21	700	M	30
Aug	21	630	M	31
Aug	21	600	M	31
Aug	21	530	M	30
Aug	21	500	M	30
Aug	21	430	M	31
Aug	21	400	M	31
Aug	21	330	M	30
Aug	21	300	M	30
Aug	21	230	M	30
Aug	21	200	M	31
Aug	21	130	M	30
Aug	21	100	M	31
Aug	21	30	M	29
Aug	21	0	M	32
Aug	20	2330	M	30
Aug	20	2300	M	30
Aug	20	2230	M	31
Aug	20	2200	M	27
Aug	20	2130	M	29
Aug	20	2100	M	31
Aug	20	2030	M	28
Aug	20	2000	M	29
Aug	20	1930	M	31
Aug	20	1900	M	31
Aug	20	1830	M	30
Aug	20	1800	M	29
Aug	20	1730	M	30
Aug	20	1700	M	29
Aug	20	1630	M	29
Aug	20	1600	M	30
Aug	20	1530	M	32
Aug	20	1500	M	32
Aug	20	1430	M	31
Aug	20	1400	M	31
Aug	20	1330	M	30
Aug	20	1300	M	29
Aug	20	1230	M	31
Aug	20	1200	M	29
Aug	20	1130	M	30
Aug	20	1100	M	30
Aug	20	1030	M	31
Aug	20	1000	M	31
Aug	20	930	M	31
Aug	20	900	M	31
Aug	20	830	M	51
Aug	20	800	M	41
Aug	20	730	M	50
Aug	20	700	M	50
Aug	20	630	M	51
Aug	20	600	M	49
Aug	20	530	M	50
Aug	20	500	M	50
Aug	20	430	M	51
Aug	20	400	M	53
Aug	20	330	M	52
Aug	20	300	M	53
Aug	20	230	M	52
Aug	20	200	M	51
Aug	20	130	M	46
Aug	20	100	M	49
Aug	20	30	M	48
Aug	20	0	M	47
Aug	19	2330	M	50
Aug	19	2300	M	48
Aug	19	2230	M	0
Aug	19	2200	M	0
Aug	19	2130	M	0
Aug	19	2100	M	0
Aug	19	2030	M	0
Aug	19	2000	M	0
Aug	19	1930	M	9
Aug	19	1900	M	34
Aug	19	1830	M	48
Aug	19	1800	M	49
Aug	19	1730	M	49
Aug	19	1700	M	50
Aug	19	1630	M	50
Aug	19	1600	M	50
Aug	19	1530	M	48
Aug	19	1500	M	48
Aug	19	1430	M	50
Aug	19	1400	M	50
Aug	19	1330	M	50
Aug	19	1300	M	50
Aug	19	1230	M	50
Aug	19	1200	M	50
Aug	19	1130	M	51
Aug	19	1100	M	51
Aug	19	1030	M	51
Aug	19	1000	M	52
Aug	19	930	M	51
Aug	19	900	M	49
Aug	19	830	M	33
Aug	19	800	M	48
Aug	19	730	M	50
Aug	19	700	M	50
Aug	19	630	M	51
Aug	19	600	M	50
Aug	19	530	M	47
Aug	19	500	M	50
Aug	19	430	M	49
Aug	19	400	M	52
Aug	19	330	M	50
Aug	19	300	M	49
Aug	19	230	M	49
Aug	19	200	M	49
Aug	19	130	M	49
Aug	19	100	M	52
Aug	19	30	M	52
Aug	19	0	M	42
Aug	18	2330	M	46
Aug	18	2300	M	49
Aug	18	2230	M	57
Aug	18	2200	M	50
Aug	18	2130	M	52
Aug	18	2100	M	53
Aug	18	2030	M	51
Aug	18	2000	M	49
Aug	18	1930	M	50
Aug	18	1900	M	48
Aug	18	1830	M	51
Aug	18	1800	M	55
Aug	18	1730	M	52
Aug	18	1700	M	49
Aug	18	1630	M	52
Aug	18	1600	M	51
Aug	18	1530	M	52
Aug	18	1500	M	47
Aug	18	1430	M	50
Aug	18	1400	M	50
Aug	18	1330	M	31
Aug	18	1300	M	50
Aug	18	1230	M	50
Aug	18	1200	M	51
Aug	18	1130	M	50
Aug	18	1100	M	52
Aug	18	1030	M	51
Aug	18	1000	M	49
Aug	18	930	M	48
Aug	18	900	M	50
Aug	18	830	M	51
Aug	18	800	M	52
Aug	18	730	M	51
Aug	18	700	M	52
Aug	18	630	M	52
Aug	18	600	M	51
Aug	18	530	M	51
Aug	18	500	M	51
Aug	18	430	M	50
Aug	18	400	M	50
Aug	18	330	M	51
Aug	18	300	M	49
Aug	18	230	M	49
Aug	18	200	M	50
Aug	18	130	M	50
Aug	18	100	M	50
Aug	18	30	M	48
Aug	18	0	M	48
Aug	17	2330	M	49
Aug	17	2300	M	26
Aug	17	2230	M	49
Aug	17	2200	M	51
Aug	17	2130	M	51
Aug	17	2100	M	51
Aug	17	2030	M	51
Aug	17	2000	M	60
Aug	17	1930	M	61
Aug	17	1900	M	61
Aug	17	1830	M	60
Aug	17	1800	M	60
Aug	17	1730	M	60
Aug	17	1700	M	58
Aug	17	1630	M	60
Aug	17	1600	M	60
Aug	17	1530	M	61
Aug	17	1500	M	61
Aug	17	1430	M	61
Aug	17	1400	M	61
Aug	17	1330	M	60
Aug	17	1300	M	80
Aug	17	1230	M	79
Aug	17	1200	M	80
Aug	17	1130	M	80
Aug	17	1100	M	80
Aug	17	1030	M	79
Aug	17	1000	M	81
Aug	17	930	M	80
Aug	17	900	M	79
Aug	17	830	M	81
Aug	17	800	M	81
Aug	17	730	M	81
Aug	17	700	M	81
Aug	17	630	M	80
Aug	17	600	M	81
Aug	17	530	M	80
Aug	17	500	M	82
Aug	17	430	M	77
Aug	17	400	M	45
Aug	17	330	M	79
Aug	17	300	M	79
Aug	17	230	M	79
Aug	17	200	M	79
Aug	17	130	M	80
Aug	17	100	M	78
Aug	17	30	M	29
Aug	17	0	M	0
Aug	16	2330	M	0
Aug	16	2300	M	0
Aug	16	2230	M	0
Aug	16	2200	M	0
Aug	16	2130	M	0
Aug	16	2100	M	0
Aug	16	2030	M	0
Aug	16	2000	M	60
Aug	16	1930	M	200
Aug	16	1900	M	77
Aug	16	1830	M	80
Aug	16	1800	M	80
Aug	16	1730	M	80
Aug	16	1700	M	0
Aug	16	1630	M	0
Aug	16	1600	M	0
Aug	16	1530	M	0
Aug	16	1500	M	0
Aug	16	1430	M	0
Aug	16	1400	M	0
Aug	16	1330	M	0
Aug	16	1300	M	0
Aug	16	1230	M	0
Aug	16	1200	M	0
Aug	16	1130	M	13
Aug	16	1100	M	78
Aug	16	1030	M	78
Aug	16	1000	M	79
Aug	16	930	M	80
Aug	16	900	M	80
Aug	16	830	M	16
Aug	16	800	M	32
Aug	16	730	M	76
Aug	16	700	M	79
Aug	16	630	M	80
Aug	16	600	M	81
Aug	16	530	M	78
Aug	16	500	M	73
Aug	16	430	M	81
Aug	16	400	M	79
Aug	16	330	M	79
Aug	16	300	M	80
Aug	16	230	M	80
Aug	16	200	M	80
Aug	16	130	M	79
Aug	16	100	M	80
Aug	16	30	M	81
Aug	16	0	M	81
Aug	15	2330	M	79
Aug	15	2300	M	78
Aug	15	2230	M	76
Aug	15	2200	M	79
Aug	15	2130	M	79
Aug	15	2100	M	80
Aug	15	2030	M	78
Aug	15	2000	M	80
Aug	15	1930	M	82
Aug	15	1900	M	81
Aug	15	1830	M	79
Aug	15	1800	M	82
Aug	15	1730	M	81
Aug	15	1700	M	78
Aug	15	1630	M	79
Aug	15	1600	M	78
Aug	15	1530	M	78
Aug	15	1500	M	80
Aug	15	1430	M	78
Aug	15	1400	M	82
Aug	15	1330	M	81
Aug	15	1300	M	83
Aug	15	1230	M	83
Aug	15	1200	M	80
Aug	15	1130	M	82
Aug	15	1100	M	81
Aug	15	1030	M	81
Aug	15	1000	M	81
Aug	15	930	M	81
Aug	15	900	M	68
Aug	15	830	M	65
Aug	15	800	M	60
Aug	15	730	M	52
Aug	15	700	M	47
Aug	15	630	M	35
Aug	15	600	M	34
Aug	15	530	M	32
Aug	15	500	M	32
Aug	15	430	M	31
Aug	15	400	M	31
Aug	15	330	M	31
Aug	15	300	M	31
Aug	15	230	M	29
Aug	15	200	M	29
Aug	15	130	M	33
Aug	15	100	M	35
Aug	15	30	M	39
Aug	15	0	M	45
Aug	14	2330	M	45
Aug	14	2300	M	60
Aug	14	2230	M	76
Aug	14	2200	M	79
Aug	14	2130	M	79
Aug	14	2100	M	80
Aug	14	2030	M	82
Aug	14	2000	M	79
Aug	14	1930	M	79
Aug	14	1900	M	78
Aug	14	1830	M	82
Aug	14	1800	M	81
Aug	14	1730	M	81
Aug	14	1700	M	79
Aug	14	1630	M	79
Aug	14	1600	M	77
Aug	14	1530	M	67
Aug	14	1500	M	64
Aug	14	1430	M	61
Aug	14	1400	M	61
Aug	14	1330	M	50
Aug	14	1300	M	50
Aug	14	1230	M	49
Aug	14	1200	M	47
Aug	14	1130	M	48
Aug	14	1100	M	49
Aug	14	1030	M	46
Aug	14	1000	M	60
Aug	14	930	M	60
Aug	14	900	M	61
Aug	14	830	M	62
Aug	14	800	M	69
Aug	14	730	M	76
Aug	14	700	M	80
Aug	14	630	M	75
Aug	14	600	M	81
Aug	14	530	M	79
Aug	14	500	M	81
Aug	14	430	M	78
Aug	14	400	M	83
Aug	14	330	M	81
Aug	14	300	M	81
Aug	14	230	M	79
Aug	14	200	M	79
Aug	14	130	M	81
Aug	14	100	M	77
Aug	14	30	M	79
Aug	14	0	M	81
Aug	13	2330	M	83
Aug	13	2300	M	83
Aug	13	2230	M	79
Aug	13	2200	M	82
Aug	13	2130	M	81
Aug	13	2100	M	82
Aug	13	2030	M	81
Aug	13	2000	M	80
Aug	13	1930	M	80
Aug	13	1900	M	81
Aug	13	1830	M	82
Aug	13	1800	M	80
Aug	13	1730	M	83
Aug	13	1700	M	77
Aug	13	1630	M	80
Aug	13	1600	M	82
Aug	13	1530	M	80
Aug	13	1500	M	80
Aug	13	1430	M	79
Aug	13	1400	M	79
Aug	13	1330	M	78
Aug	13	1300	M	79
Aug	13	1230	M	80
Aug	13	1200	M	83
Aug	13	1130	M	79
Aug	13	1100	M	81
Aug	13	1030	M	79
Aug	13	1000	M	80
Aug	13	930	M	80
Aug	13	900	M	80
Aug	13	830	M	79
Aug	13	800	M	79
Aug	13	730	M	81
Aug	13	700	M	81
Aug	13	630	M	78
Aug	13	600	M	80
Aug	13	530	M	78
Aug	13	500	M	79
Aug	13	430	M	79
Aug	13	400	M	81
Aug	13	330	M	78
Aug	13	300	M	80
Aug	13	230	M	81
Aug	13	200	M	81
Aug	13	130	M	81
Aug	13	100	M	79
Aug	13	30	M	80
Aug	13	0	M	79
Aug	12	2330	M	78
Aug	12	2300	M	79
Aug	12	2230	M	82
Aug	12	2200	M	80
Aug	12	2130	M	80
Aug	12	2100	M	82
Aug	12	2030	M	79
Aug	12	2000	M	80
Aug	12	1930	M	79
Aug	12	1900	M	81
Aug	12	1830	M	79
Aug	12	1800	M	80
Aug	12	1730	M	79
Aug	12	1700	M	80
Aug	12	1630	M	80
Aug	12	1600	M	79
Aug	12	1530	M	79
Aug	12	1500	M	81
Aug	12	1430	M	81
Aug	12	1400	M	81
Aug	12	1330	M	79
Aug	12	1300	M	79
Aug	12	1230	M	79
Aug	12	1200	M	81
Aug	12	1130	M	59
Aug	12	1100	M	59
Aug	12	1030	M	59
Aug	12	1000	M	61
Aug	12	930	M	37
Aug	12	900	M	59
Aug	12	830	M	59
Aug	12	800	M	59
Aug	12	730	M	60
Aug	12	700	M	59
Aug	12	630	M	60
Aug	12	600	M	60
Aug	12	530	M	60
Aug	12	500	M	60
Aug	12	430	M	60
Aug	12	400	M	61
Aug	12	330	M	60
Aug	12	300	M	62
Aug	12	230	M	34
Aug	12	200	M	58
Aug	12	130	M	59
Aug	12	100	M	59
Aug	12	30	M	61
Aug	12	0	M	62
Aug	11	2330	M	61
Aug	11	2300	M	59
Aug	11	2230	M	61
Aug	11	2200	M	62
Aug	11	2130	M	61
Aug	11	2100	M	61
Aug	11	2030	M	61
Aug	11	2000	M	61
Aug	11	1930	M	59
Aug	11	1900	M	60
Aug	11	1830	M	60
Aug	11	1800	M	60
Aug	11	1730	M	60
Aug	11	1700	M	59
Aug	11	1630	M	59
Aug	11	1600	M	60
Aug	11	1530	M	60
Aug	11	1500	M	60
Aug	11	1430	M	60
Aug	11	1400	M	60
Aug	11	1330	M	60
Aug	11	1300	M	59
Aug	11	1230	M	60
Aug	11	1200	M	51
Aug	11	1130	M	50
Aug	11	1100	M	50
Aug	11	1030	M	48
Aug	11	1000	M	50
Aug	11	930	M	50
Aug	11	900	M	50
Aug	11	830	M	50
Aug	11	800	M	50
Aug	11	730	M	50
Aug	11	700	M	50
Aug	11	630	M	50
Aug	11	600	M	51
Aug	11	530	M	51
Aug	11	500	M	51
Aug	11	430	M	48
Aug	11	400	M	52
Aug	11	330	M	52
Aug	11	300	M	50
Aug	11	230	M	51
Aug	11	200	M	51
Aug	11	130	M	50
Aug	11	100	M	48
Aug	11	30	M	50
Aug	11	0	M	48
Aug	10	2330	M	51
Aug	10	2300	M	50
Aug	10	2230	M	52
Aug	10	2200	M	54
Aug	10	2130	M	49
Aug	10	2100	M	50
Aug	10	2030	M	49
Aug	10	2000	M	50
Aug	10	1930	M	48
Aug	10	1900	M	44
Aug	10	1830	M	49
Aug	10	1800	M	49
Aug	10	1730	M	44
Aug	10	1700	M	50
Aug	10	1630	M	51
Aug	10	1600	M	49
Aug	10	1530	M	49
Aug	10	1500	M	50
Aug	10	1430	M	50
Aug	10	1400	M	50
Aug	10	1330	M	50
Aug	10	1300	M	51
Aug	10	1230	M	49
Aug	10	1200	M	50
