Month	Day	Time	Height	Discharge
		(mst)	(HG ft)	(QR cfs)
-----	---	----	------	---------
May	1	2130	M	133
May	1	2100	M	133
May	1	2030	M	133
May	1	2000	M	133
May	1	1930	M	133
May	1	1900	M	133
May	1	1830	M	133
May	1	1800	M	132
May	1	1730	M	133
May	1	1700	M	133
May	1	1630	M	134
May	1	1600	M	134
May	1	1530	M	133
May	1	1500	M	133
May	1	1430	M	133
May	1	1400	M	132
May	1	1330	M	133
May	1	1300	M	134
May	1	1230	M	132
May	1	1200	M	133
May	1	1130	M	133
May	1	1100	M	133
May	1	1030	M	132
May	1	1000	M	133
May	1	930	M	131
May	1	900	M	133
May	1	830	M	133
May	1	800	M	133
May	1	730	M	133
May	1	700	M	132
May	1	630	M	132
May	1	600	M	133
May	1	530	M	133
May	1	500	M	133
May	1	430	M	132
May	1	400	M	131
May	1	330	M	133
May	1	300	M	132
May	1	230	M	133
May	1	200	M	133
May	1	130	M	133
May	1	100	M	134
May	1	30	M	134
May	1	0	M	136
Apr	30	2330	M	133
Apr	30	2300	M	134
Apr	30	2230	M	133
Apr	30	2200	M	132
Apr	30	2130	M	132
Apr	30	2100	M	133
Apr	30	2030	M	134
Apr	30	2000	M	135
Apr	30	1930	M	134
Apr	30	1900	M	136
Apr	30	1830	M	134
Apr	30	1800	M	132
Apr	30	1730	M	138
Apr	30	1700	M	131
Apr	30	1630	M	131
Apr	30	1600	M	134
Apr	30	1530	M	124
Apr	30	1500	M	121
Apr	30	1430	M	121
Apr	30	1400	M	121
Apr	30	1330	M	122
Apr	30	1300	M	122
Apr	30	1230	M	122
Apr	30	1200	M	123
Apr	30	1130	M	121
Apr	30	1100	M	121
Apr	30	1030	M	126
Apr	30	1000	M	124
Apr	30	930	M	125
Apr	30	900	M	127
Apr	30	830	M	132
Apr	30	800	M	131
Apr	30	730	M	132
Apr	30	700	M	131
Apr	30	630	M	129
Apr	30	600	M	132
Apr	30	530	M	134
Apr	30	500	M	135
Apr	30	430	M	134
Apr	30	400	M	134
Apr	30	330	M	135
Apr	30	300	M	135
Apr	30	230	M	135
Apr	30	200	M	133
Apr	30	130	M	134
Apr	30	100	M	134
Apr	30	30	M	135
Apr	30	0	M	136
Apr	29	2330	M	134
Apr	29	2300	M	135
Apr	29	2230	M	135
Apr	29	2200	M	134
Apr	29	2130	M	135
Apr	29	2100	M	134
Apr	29	2030	M	135
Apr	29	2000	M	135
Apr	29	1930	M	135
Apr	29	1900	M	135
Apr	29	1830	M	134
Apr	29	1800	M	135
Apr	29	1730	M	135
Apr	29	1700	M	131
Apr	29	1630	M	135
Apr	29	1600	M	133
Apr	29	1530	M	132
Apr	29	1500	M	132
Apr	29	1430	M	131
Apr	29	1400	M	133
Apr	29	1330	M	132
Apr	29	1300	M	133
Apr	29	1230	M	132
Apr	29	1200	M	132
Apr	29	1130	M	132
Apr	29	1100	M	132
Apr	29	1030	M	132
Apr	29	1000	M	132
Apr	29	930	M	133
Apr	29	900	M	134
Apr	29	830	M	133
Apr	29	800	M	131
Apr	29	730	M	130
Apr	29	700	M	128
Apr	29	630	M	129
Apr	29	600	M	M
Apr	29	530	M	M
Apr	29	500	M	M
Apr	29	430	M	M
Apr	29	400	M	M
Apr	29	330	M	M
Apr	29	300	M	M
Apr	29	230	M	M
Apr	29	200	M	M
Apr	29	130	M	M
Apr	29	100	M	M
Apr	29	30	M	M
Apr	29	0	M	M
Apr	28	2330	M	M
Apr	28	2300	M	M
Apr	28	2230	M	M
Apr	28	2200	M	M
Apr	28	2130	M	M
Apr	28	2100	M	M
Apr	28	2030	M	M
Apr	28	2000	M	M
Apr	28	1930	M	M
Apr	28	1900	M	M
Apr	28	1830	M	136
Apr	28	1800	M	134
Apr	28	1730	M	136
Apr	28	1700	M	133
Apr	28	1630	M	M
Apr	28	1600	M	132
Apr	28	1530	M	133
Apr	28	1500	M	132
Apr	28	1430	M	133
Apr	28	1400	M	132
Apr	28	1330	M	133
Apr	28	1300	M	133
Apr	28	1230	M	132
Apr	28	1200	M	131
Apr	28	1130	M	133
Apr	28	1100	M	132
Apr	28	1030	M	132
Apr	28	1000	M	132
Apr	28	930	M	132
Apr	28	900	M	132
Apr	28	830	M	131
Apr	28	800	M	130
Apr	28	730	M	131
Apr	28	700	M	129
Apr	28	630	M	130
Apr	28	600	M	130
Apr	28	530	M	134
Apr	28	500	M	134
Apr	28	430	M	135
Apr	28	400	M	134
Apr	28	330	M	133
Apr	28	300	M	135
Apr	28	230	M	135
Apr	28	200	M	135
Apr	28	130	M	134
Apr	28	100	M	135
Apr	28	30	M	135
Apr	28	0	M	135
Apr	27	2330	M	134
Apr	27	2300	M	135
Apr	27	2230	M	135
Apr	27	2200	M	135
Apr	27	2130	M	135
Apr	27	2100	M	136
Apr	27	2030	M	135
Apr	27	2000	M	135
Apr	27	1930	M	136
Apr	27	1900	M	136
Apr	27	1830	M	136
Apr	27	1800	M	136
Apr	27	1730	M	134
Apr	27	1700	M	135
Apr	27	1630	M	134
Apr	27	1600	M	133
Apr	27	1530	M	133
Apr	27	1500	M	133
Apr	27	1430	M	133
Apr	27	1400	M	133
Apr	27	1330	M	133
Apr	27	1300	M	132
Apr	27	1230	M	132
Apr	27	1200	M	133
Apr	27	1130	M	132
Apr	27	1100	M	133
Apr	27	1030	M	132
Apr	27	1000	M	132
Apr	27	930	M	132
Apr	27	900	M	132
Apr	27	830	M	132
Apr	27	800	M	132
Apr	27	730	M	132
Apr	27	700	M	132
Apr	27	630	M	128
Apr	27	600	M	133
Apr	27	530	M	135
Apr	27	500	M	135
Apr	27	430	M	135
Apr	27	400	M	135
Apr	27	330	M	135
Apr	27	300	M	134
Apr	27	230	M	135
Apr	27	200	M	134
Apr	27	130	M	134
Apr	27	100	M	135
Apr	27	30	M	134
Apr	27	0	M	133
Apr	26	2330	M	134
Apr	26	2300	M	135
Apr	26	2230	M	135
Apr	26	2200	M	134
Apr	26	2130	M	134
Apr	26	2100	M	134
Apr	26	2030	M	134
Apr	26	2000	M	133
Apr	26	1930	M	134
Apr	26	1900	M	136
Apr	26	1830	M	136
Apr	26	1800	M	135
Apr	26	1730	M	134
Apr	26	1700	M	134
Apr	26	1630	M	134
Apr	26	1600	M	135
Apr	26	1530	M	134
Apr	26	1500	M	134
Apr	26	1430	M	134
Apr	26	1400	M	133
Apr	26	1330	M	134
Apr	26	1300	M	134
Apr	26	1230	M	134
Apr	26	1200	M	134
Apr	26	1130	M	130
Apr	26	1100	M	132
Apr	26	1030	M	141
Apr	26	1000	M	134
Apr	26	930	M	130
Apr	26	900	M	134
Apr	26	830	M	132
Apr	26	800	M	131
Apr	26	730	M	133
Apr	26	700	M	134
Apr	26	630	M	133
Apr	26	600	M	134
Apr	26	530	M	134
Apr	26	500	M	135
Apr	26	430	M	134
Apr	26	400	M	134
Apr	26	330	M	134
Apr	26	300	M	133
Apr	26	230	M	133
Apr	26	200	M	133
Apr	26	130	M	134
Apr	26	100	M	132
Apr	26	30	M	136
Apr	26	0	M	132
Apr	25	2330	M	134
Apr	25	2300	M	134
Apr	25	2230	M	134
Apr	25	2200	M	134
Apr	25	2130	M	134
Apr	25	2100	M	135
Apr	25	2030	M	134
Apr	25	2000	M	136
Apr	25	1930	M	136
Apr	25	1900	M	136
Apr	25	1830	M	136
Apr	25	1800	M	133
Apr	25	1730	M	132
Apr	25	1700	M	132
Apr	25	1630	M	134
Apr	25	1600	M	133
Apr	25	1530	M	134
Apr	25	1500	M	136
Apr	25	1430	M	133
Apr	25	1400	M	133
Apr	25	1330	M	132
Apr	25	1300	M	134
Apr	25	1230	M	135
Apr	25	1200	M	133
Apr	25	1130	M	134
Apr	25	1100	M	132
Apr	25	1030	M	133
Apr	25	1000	M	134
Apr	25	930	M	133
Apr	25	900	M	131
Apr	25	830	M	131
Apr	25	800	M	135
Apr	25	730	M	134
Apr	25	700	M	135
Apr	25	630	M	134
Apr	25	600	M	135
Apr	25	530	M	135
Apr	25	500	M	135
Apr	25	430	M	136
Apr	25	400	M	135
Apr	25	330	M	135
Apr	25	300	M	134
Apr	25	230	M	136
Apr	25	200	M	135
Apr	25	130	M	134
Apr	25	100	M	135
Apr	25	30	M	136
Apr	25	0	M	136
Apr	24	2330	M	135
Apr	24	2300	M	135
Apr	24	2230	M	136
Apr	24	2200	M	136
Apr	24	2130	M	136
Apr	24	2100	M	136
Apr	24	2030	M	137
Apr	24	2000	M	136
Apr	24	1930	M	137
Apr	24	1900	M	136
Apr	24	1830	M	136
Apr	24	1800	M	135
Apr	24	1730	M	136
Apr	24	1700	M	131
Apr	24	1630	M	134
Apr	24	1600	M	134
Apr	24	1530	M	134
Apr	24	1500	M	143
Apr	24	1430	M	134
Apr	24	1400	M	133
Apr	24	1330	M	134
Apr	24	1300	M	133
Apr	24	1230	M	134
Apr	24	1200	M	131
Apr	24	1130	M	133
Apr	24	1100	M	134
Apr	24	1030	M	137
Apr	24	1000	M	134
Apr	24	930	M	135
Apr	24	900	M	134
Apr	24	830	M	134
Apr	24	800	M	131
Apr	24	730	M	130
Apr	24	700	M	133
Apr	24	630	M	135
Apr	24	600	M	136
Apr	24	530	M	134
Apr	24	500	M	135
Apr	24	430	M	136
Apr	24	400	M	136
Apr	24	330	M	135
Apr	24	300	M	135
Apr	24	230	M	135
Apr	24	200	M	135
Apr	24	130	M	136
Apr	24	100	M	135
Apr	24	30	M	135
Apr	24	0	M	135
Apr	23	2330	M	135
Apr	23	2300	M	135
Apr	23	2230	M	135
Apr	23	2200	M	134
Apr	23	2130	M	132
Apr	23	2100	M	136
Apr	23	2030	M	137
Apr	23	2000	M	134
Apr	23	1930	M	135
Apr	23	1900	M	133
Apr	23	1830	M	134
Apr	23	1800	M	135
Apr	23	1730	M	136
Apr	23	1700	M	135
Apr	23	1630	M	134
Apr	23	1600	M	135
Apr	23	1530	M	135
Apr	23	1500	M	135
Apr	23	1430	M	136
Apr	23	1400	M	135
Apr	23	1330	M	135
Apr	23	1300	M	136
Apr	23	1230	M	137
Apr	23	1200	M	136
Apr	23	1130	M	135
Apr	23	1100	M	134
Apr	23	1030	M	133
Apr	23	1000	M	131
Apr	23	930	M	135
Apr	23	900	M	135
Apr	23	830	M	134
Apr	23	800	M	133
Apr	23	730	M	134
Apr	23	700	M	131
Apr	23	630	M	129
Apr	23	600	M	135
Apr	23	530	M	136
Apr	23	500	M	135
Apr	23	430	M	135
Apr	23	400	M	135
Apr	23	330	M	134
Apr	23	300	M	136
Apr	23	230	M	134
Apr	23	200	M	135
Apr	23	130	M	136
Apr	23	100	M	135
Apr	23	30	M	135
Apr	23	0	M	135
Apr	22	2330	M	136
Apr	22	2300	M	135
Apr	22	2230	M	135
Apr	22	2200	M	135
Apr	22	2130	M	136
Apr	22	2100	M	134
Apr	22	2030	M	133
Apr	22	2000	M	136
Apr	22	1930	M	137
Apr	22	1900	M	137
Apr	22	1830	M	136
Apr	22	1800	M	135
Apr	22	1730	M	134
Apr	22	1700	M	135
Apr	22	1630	M	135
Apr	22	1600	M	134
Apr	22	1530	M	129
Apr	22	1500	M	129
Apr	22	1430	M	131
Apr	22	1400	M	133
Apr	22	1330	M	134
Apr	22	1300	M	135
Apr	22	1230	M	135
Apr	22	1200	M	134
Apr	22	1130	M	131
Apr	22	1100	M	132
Apr	22	1030	M	132
Apr	22	1000	M	131
Apr	22	930	M	132
Apr	22	900	M	131
Apr	22	830	M	130
Apr	22	800	M	132
Apr	22	730	M	132
Apr	22	700	M	126
Apr	22	630	M	125
Apr	22	600	M	133
Apr	22	530	M	133
Apr	22	500	M	132
Apr	22	430	M	133
Apr	22	400	M	132
Apr	22	330	M	132
Apr	22	300	M	132
Apr	22	230	M	132
Apr	22	200	M	132
Apr	22	130	M	133
Apr	22	100	M	132
Apr	22	30	M	131
Apr	22	0	M	131
Apr	21	2330	M	133
Apr	21	2300	M	133
Apr	21	2230	M	133
Apr	21	2200	M	134
Apr	21	2130	M	133
Apr	21	2100	M	133
Apr	21	2030	M	133
Apr	21	2000	M	133
Apr	21	1930	M	133
Apr	21	1900	M	133
Apr	21	1830	M	133
Apr	21	1800	M	134
Apr	21	1730	M	134
Apr	21	1700	M	132
Apr	21	1630	M	132
Apr	21	1600	M	131
Apr	21	1530	M	131
Apr	21	1500	M	131
Apr	21	1430	M	130
Apr	21	1400	M	131
Apr	21	1330	M	130
Apr	21	1300	M	130
Apr	21	1230	M	130
Apr	21	1200	M	130
Apr	21	1130	M	131
Apr	21	1100	M	132
Apr	21	1030	M	132
Apr	21	1000	M	131
Apr	21	930	M	131
Apr	21	900	M	130
Apr	21	830	M	130
Apr	21	800	M	129
Apr	21	730	M	129
Apr	21	700	M	129
Apr	21	630	M	128
Apr	21	600	M	132
Apr	21	530	M	132
Apr	21	500	M	133
Apr	21	430	M	132
Apr	21	400	M	132
Apr	21	330	M	133
Apr	21	300	M	132
Apr	21	230	M	133
Apr	21	200	M	132
Apr	21	130	M	132
Apr	21	100	M	132
Apr	21	30	M	133
Apr	21	0	M	133
Apr	20	2330	M	133
Apr	20	2300	M	133
Apr	20	2230	M	133
Apr	20	2200	M	133
Apr	20	2130	M	131
Apr	20	2100	M	130
Apr	20	2030	M	132
Apr	20	2000	M	131
Apr	20	1930	M	133
Apr	20	1900	M	133
Apr	20	1830	M	133
Apr	20	1800	M	133
Apr	20	1730	M	135
Apr	20	1700	M	131
Apr	20	1630	M	130
Apr	20	1600	M	131
Apr	20	1530	M	131
Apr	20	1500	M	131
Apr	20	1430	M	130
Apr	20	1400	M	130
Apr	20	1330	M	131
Apr	20	1300	M	131
Apr	20	1230	M	131
Apr	20	1200	M	131
Apr	20	1130	M	131
Apr	20	1100	M	132
Apr	20	1030	M	131
Apr	20	1000	M	130
Apr	20	930	M	130
Apr	20	900	M	131
Apr	20	830	M	130
Apr	20	800	M	130
Apr	20	730	M	127
Apr	20	700	M	126
Apr	20	630	M	127
Apr	20	600	M	133
Apr	20	530	M	132
Apr	20	500	M	132
Apr	20	430	M	133
Apr	20	400	M	133
Apr	20	330	M	132
Apr	20	300	M	134
Apr	20	230	M	134
Apr	20	200	M	133
Apr	20	130	M	133
Apr	20	100	M	132
Apr	20	30	M	133
Apr	20	0	M	133
Apr	19	2330	M	134
Apr	19	2300	M	132
Apr	19	2230	M	130
Apr	19	2200	M	133
Apr	19	2130	M	132
Apr	19	2100	M	131
Apr	19	2030	M	133
Apr	19	2000	M	133
Apr	19	1930	M	134
Apr	19	1900	M	134
Apr	19	1830	M	135
Apr	19	1800	M	134
Apr	19	1730	M	133
Apr	19	1700	M	132
Apr	19	1630	M	132
Apr	19	1600	M	130
Apr	19	1530	M	131
Apr	19	1500	M	129
Apr	19	1430	M	131
Apr	19	1400	M	129
Apr	19	1330	M	132
Apr	19	1300	M	131
Apr	19	1230	M	130
Apr	19	1200	M	133
Apr	19	1130	M	133
Apr	19	1100	M	132
Apr	19	1030	M	130
Apr	19	1000	M	129
Apr	19	930	M	132
Apr	19	900	M	135
Apr	19	830	M	125
Apr	19	800	M	133
Apr	19	730	M	133
Apr	19	700	M	129
Apr	19	630	M	133
Apr	19	600	M	133
Apr	19	530	M	132
Apr	19	500	M	132
Apr	19	430	M	132
Apr	19	400	M	132
Apr	19	330	M	132
Apr	19	300	M	132
Apr	19	230	M	132
Apr	19	200	M	133
Apr	19	130	M	133
Apr	19	100	M	132
Apr	19	30	M	131
Apr	19	0	M	132
Apr	18	2330	M	133
Apr	18	2300	M	131
Apr	18	2230	M	133
Apr	18	2200	M	133
Apr	18	2130	M	134
Apr	18	2100	M	133
Apr	18	2030	M	133
Apr	18	2000	M	133
Apr	18	1930	M	134
Apr	18	1900	M	131
Apr	18	1830	M	133
Apr	18	1800	M	134
Apr	18	1730	M	133
Apr	18	1700	M	135
Apr	18	1630	M	132
Apr	18	1600	M	133
Apr	18	1530	M	133
Apr	18	1500	M	132
Apr	18	1430	M	130
Apr	18	1400	M	130
Apr	18	1330	M	130
Apr	18	1300	M	131
Apr	18	1230	M	130
Apr	18	1200	M	131
Apr	18	1130	M	131
Apr	18	1100	M	131
Apr	18	1030	M	130
Apr	18	1000	M	129
Apr	18	930	M	131
Apr	18	900	M	129
Apr	18	830	M	130
Apr	18	800	M	128
Apr	18	730	M	128
Apr	18	700	M	128
Apr	18	630	M	130
Apr	18	600	M	131
Apr	18	530	M	132
Apr	18	500	M	132
Apr	18	430	M	132
Apr	18	400	M	132
Apr	18	330	M	131
Apr	18	300	M	132
Apr	18	230	M	131
Apr	18	200	M	131
Apr	18	130	M	131
Apr	18	100	M	131
Apr	18	30	M	130
Apr	18	0	M	130
Apr	17	2330	M	132
Apr	17	2300	M	132
Apr	17	2230	M	132
Apr	17	2200	M	132
Apr	17	2130	M	132
Apr	17	2100	M	131
Apr	17	2030	M	132
Apr	17	2000	M	133
Apr	17	1930	M	133
Apr	17	1900	M	132
Apr	17	1830	M	134
Apr	17	1800	M	133
Apr	17	1730	M	130
Apr	17	1700	M	132
Apr	17	1630	M	129
Apr	17	1600	M	131
Apr	17	1530	M	130
Apr	17	1500	M	130
Apr	17	1430	M	130
Apr	17	1400	M	130
Apr	17	1330	M	130
Apr	17	1300	M	130
Apr	17	1230	M	131
Apr	17	1200	M	129
Apr	17	1130	M	130
Apr	17	1100	M	129
Apr	17	1030	M	128
Apr	17	1000	M	130
Apr	17	930	M	130
Apr	17	900	M	128
Apr	17	830	M	127
Apr	17	800	M	127
Apr	17	730	M	129
Apr	17	700	M	126
Apr	17	630	M	131
Apr	17	600	M	131
Apr	17	530	M	131
Apr	17	500	M	130
Apr	17	430	M	131
Apr	17	400	M	131
Apr	17	330	M	131
Apr	17	300	M	131
Apr	17	230	M	132
Apr	17	200	M	130
Apr	17	130	M	132
Apr	17	100	M	131
Apr	17	30	M	132
Apr	17	0	M	133
Apr	16	2330	M	132
Apr	16	2300	M	132
Apr	16	2230	M	133
Apr	16	2200	M	131
Apr	16	2130	M	132
Apr	16	2100	M	133
Apr	16	2030	M	131
Apr	16	2000	M	131
Apr	16	1930	M	132
Apr	16	1900	M	132
Apr	16	1830	M	132
Apr	16	1800	M	132
Apr	16	1730	M	131
Apr	16	1700	M	131
Apr	16	1630	M	131
Apr	16	1600	M	131
Apr	16	1530	M	131
Apr	16	1500	M	130
Apr	16	1430	M	131
Apr	16	1400	M	130
Apr	16	1330	M	129
Apr	16	1300	M	129
Apr	16	1230	M	129
Apr	16	1200	M	129
Apr	16	1130	M	128
Apr	16	1100	M	128
Apr	16	1030	M	129
Apr	16	1000	M	128
Apr	16	930	M	128
Apr	16	900	M	128
Apr	16	830	M	130
Apr	16	800	M	128
Apr	16	730	M	128
Apr	16	700	M	126
Apr	16	630	M	129
Apr	16	600	M	132
Apr	16	530	M	131
Apr	16	500	M	131
Apr	16	430	M	131
Apr	16	400	M	132
Apr	16	330	M	131
Apr	16	300	M	131
Apr	16	230	M	132
Apr	16	200	M	132
Apr	16	130	M	132
Apr	16	100	M	132
Apr	16	30	M	132
Apr	16	0	M	132
Apr	15	2330	M	132
Apr	15	2300	M	132
Apr	15	2230	M	132
Apr	15	2200	M	131
Apr	15	2130	M	132
Apr	15	2100	M	131
Apr	15	2030	M	132
Apr	15	2000	M	132
Apr	15	1930	M	133
Apr	15	1900	M	133
Apr	15	1830	M	133
Apr	15	1800	M	133
Apr	15	1730	M	132
Apr	15	1700	M	131
Apr	15	1630	M	130
Apr	15	1600	M	130
Apr	15	1530	M	129
Apr	15	1500	M	130
Apr	15	1430	M	130
Apr	15	1400	M	129
Apr	15	1330	M	129
Apr	15	1300	M	129
Apr	15	1230	M	129
Apr	15	1200	M	130
Apr	15	1130	M	129
Apr	15	1100	M	130
Apr	15	1030	M	130
Apr	15	1000	M	129
Apr	15	930	M	129
Apr	15	900	M	128
Apr	15	830	M	129
Apr	15	800	M	129
Apr	15	730	M	127
Apr	15	700	M	128
Apr	15	630	M	128
Apr	15	600	M	132
Apr	15	530	M	131
Apr	15	500	M	131
Apr	15	430	M	131
Apr	15	400	M	132
Apr	15	330	M	131
Apr	15	300	M	132
Apr	15	230	M	132
Apr	15	200	M	131
Apr	15	130	M	131
Apr	15	100	M	131
Apr	15	30	M	131
Apr	15	0	M	130
Apr	14	2330	M	132
Apr	14	2300	M	132
Apr	14	2230	M	132
Apr	14	2200	M	132
Apr	14	2130	M	131
Apr	14	2100	M	130
Apr	14	2030	M	131
Apr	14	2000	M	132
Apr	14	1930	M	132
Apr	14	1900	M	132
Apr	14	1830	M	132
Apr	14	1800	M	132
Apr	14	1730	M	132
Apr	14	1700	M	132
Apr	14	1630	M	132
Apr	14	1600	M	130
Apr	14	1530	M	130
Apr	14	1500	M	131
Apr	14	1430	M	132
Apr	14	1400	M	131
Apr	14	1330	M	130
Apr	14	1300	M	131
Apr	14	1230	M	132
Apr	14	1200	M	129
Apr	14	1130	M	129
Apr	14	1100	M	129
Apr	14	1030	M	130
Apr	14	1000	M	129
Apr	14	930	M	130
Apr	14	900	M	129
Apr	14	830	M	124
Apr	14	800	M	124
Apr	14	730	M	125
Apr	14	700	M	120
Apr	14	630	M	122
Apr	14	600	M	123
Apr	14	530	M	123
Apr	14	500	M	123
Apr	14	430	M	123
Apr	14	400	M	123
Apr	14	330	M	123
Apr	14	300	M	123
Apr	14	230	M	123
Apr	14	200	M	122
Apr	14	130	M	123
Apr	14	100	M	122
Apr	14	30	M	122
Apr	14	0	M	123
Apr	13	2330	M	122
Apr	13	2300	M	122
Apr	13	2230	M	123
Apr	13	2200	M	123
Apr	13	2130	M	123
Apr	13	2100	M	123
Apr	13	2030	M	124
Apr	13	2000	M	120
Apr	13	1930	M	122
Apr	13	1900	M	121
Apr	13	1830	M	121
Apr	13	1800	M	124
Apr	13	1730	M	124
Apr	13	1700	M	125
Apr	13	1630	M	125
Apr	13	1600	M	125
Apr	13	1530	M	124
Apr	13	1500	M	125
Apr	13	1430	M	124
Apr	13	1400	M	124
Apr	13	1330	M	125
Apr	13	1300	M	125
Apr	13	1230	M	125
Apr	13	1200	M	125
Apr	13	1130	M	125
Apr	13	1100	M	125
Apr	13	1030	M	125
Apr	13	1000	M	125
Apr	13	930	M	125
Apr	13	900	M	125
Apr	13	830	M	123
Apr	13	800	M	122
Apr	13	730	M	123
Apr	13	700	M	122
Apr	13	630	M	120
Apr	13	600	M	122
Apr	13	530	M	123
Apr	13	500	M	122
Apr	13	430	M	122
Apr	13	400	M	123
Apr	13	330	M	122
Apr	13	300	M	122
Apr	13	230	M	122
Apr	13	200	M	123
Apr	13	130	M	123
Apr	13	100	M	123
Apr	13	30	M	123
Apr	13	0	M	123
Apr	12	2330	M	123
Apr	12	2300	M	123
Apr	12	2230	M	123
Apr	12	2200	M	123
Apr	12	2130	M	122
Apr	12	2100	M	123
Apr	12	2030	M	123
Apr	12	2000	M	124
Apr	12	1930	M	124
Apr	12	1900	M	125
Apr	12	1830	M	124
Apr	12	1800	M	122
Apr	12	1730	M	126
Apr	12	1700	M	126
Apr	12	1630	M	125
Apr	12	1600	M	125
Apr	12	1530	M	125
Apr	12	1500	M	125
Apr	12	1430	M	125
Apr	12	1400	M	123
Apr	12	1330	M	125
Apr	12	1300	M	124
Apr	12	1230	M	125
Apr	12	1200	M	129
Apr	12	1130	M	124
Apr	12	1100	M	124
Apr	12	1030	M	124
Apr	12	1000	M	123
Apr	12	930	M	123
Apr	12	900	M	126
Apr	12	830	M	117
Apr	12	800	M	117
Apr	12	730	M	119
Apr	12	700	M	117
Apr	12	630	M	117
Apr	12	600	M	119
Apr	12	530	M	119
Apr	12	500	M	119
Apr	12	430	M	119
Apr	12	400	M	119
Apr	12	330	M	120
Apr	12	300	M	119
Apr	12	230	M	120
Apr	12	200	M	120
Apr	12	130	M	121
Apr	12	100	M	119
Apr	12	30	M	120
Apr	12	0	M	120
Apr	11	2330	M	120
Apr	11	2300	M	120
Apr	11	2230	M	119
Apr	11	2200	M	119
Apr	11	2130	M	120
Apr	11	2100	M	121
Apr	11	2030	M	120
Apr	11	2000	M	121
Apr	11	1930	M	122
Apr	11	1900	M	121
Apr	11	1830	M	123
Apr	11	1800	M	120
Apr	11	1730	M	121
Apr	11	1700	M	118
Apr	11	1630	M	117
Apr	11	1600	M	119
Apr	11	1530	M	119
Apr	11	1500	M	119
Apr	11	1430	M	118
Apr	11	1400	M	118
Apr	11	1330	M	118
Apr	11	1300	M	116
Apr	11	1230	M	119
Apr	11	1200	M	118
Apr	11	1130	M	118
Apr	11	1100	M	118
Apr	11	1030	M	117
Apr	11	1000	M	119
Apr	11	930	M	119
Apr	11	900	M	119
Apr	11	830	M	116
Apr	11	800	M	116
Apr	11	730	M	118
Apr	11	700	M	114
Apr	11	630	M	114
Apr	11	600	M	120
Apr	11	530	M	121
Apr	11	500	M	120
Apr	11	430	M	120
Apr	11	400	M	119
Apr	11	330	M	121
Apr	11	300	M	121
Apr	11	230	M	120
Apr	11	200	M	121
Apr	11	130	M	121
Apr	11	100	M	121
Apr	11	30	M	121
Apr	11	0	M	120
Apr	10	2330	M	120
Apr	10	2300	M	120
Apr	10	2230	M	120
Apr	10	2200	M	119
Apr	10	2130	M	120
Apr	10	2100	M	120
Apr	10	2030	M	120
Apr	10	2000	M	120
Apr	10	1930	M	121
Apr	10	1900	M	121
Apr	10	1830	M	121
Apr	10	1800	M	120
Apr	10	1730	M	120
Apr	10	1700	M	119
Apr	10	1630	M	119
Apr	10	1600	M	121
Apr	10	1530	M	120
Apr	10	1500	M	118
Apr	10	1430	M	117
Apr	10	1400	M	119
Apr	10	1330	M	120
Apr	10	1300	M	120
Apr	10	1230	M	121
Apr	10	1200	M	120
Apr	10	1130	M	118
Apr	10	1100	M	117
Apr	10	1030	M	118
Apr	10	1000	M	118
Apr	10	930	M	120
Apr	10	900	M	121
Apr	10	830	M	118
Apr	10	800	M	117
Apr	10	730	M	117
Apr	10	700	M	117
Apr	10	630	M	117
Apr	10	600	M	120
Apr	10	530	M	120
Apr	10	500	M	120
Apr	10	430	M	120
Apr	10	400	M	121
Apr	10	330	M	120
Apr	10	300	M	119
Apr	10	230	M	120
Apr	10	200	M	119
Apr	10	130	M	119
Apr	10	100	M	119
Apr	10	30	M	118
Apr	10	0	M	120
Apr	9	2330	M	120
Apr	9	2300	M	120
Apr	9	2230	M	121
Apr	9	2200	M	122
Apr	9	2130	M	122
Apr	9	2100	M	120
Apr	9	2030	M	120
Apr	9	2000	M	121
Apr	9	1930	M	121
Apr	9	1900	M	121
Apr	9	1830	M	121
Apr	9	1800	M	120
Apr	9	1730	M	120
Apr	9	1700	M	119
Apr	9	1630	M	121
Apr	9	1600	M	121
Apr	9	1530	M	121
Apr	9	1500	M	121
Apr	9	1430	M	116
Apr	9	1400	M	119
Apr	9	1330	M	120
Apr	9	1300	M	119
Apr	9	1230	M	118
Apr	9	1200	M	120
Apr	9	1130	M	119
Apr	9	1100	M	117
Apr	9	1030	M	120
Apr	9	1000	M	120
Apr	9	930	M	118
Apr	9	900	M	119
Apr	9	830	M	116
Apr	9	800	M	116
Apr	9	730	M	117
Apr	9	700	M	115
Apr	9	630	M	118
Apr	9	600	M	119
Apr	9	530	M	120
Apr	9	500	M	120
Apr	9	430	M	120
Apr	9	400	M	119
Apr	9	330	M	120
Apr	9	300	M	119
Apr	9	230	M	120
Apr	9	200	M	120
Apr	9	130	M	119
Apr	9	100	M	119
Apr	9	30	M	119
Apr	9	0	M	119
Apr	8	2330	M	119
Apr	8	2300	M	119
Apr	8	2230	M	120
Apr	8	2200	M	120
Apr	8	2130	M	121
Apr	8	2100	M	121
Apr	8	2030	M	121
Apr	8	2000	M	121
Apr	8	1930	M	121
Apr	8	1900	M	121
Apr	8	1830	M	121
Apr	8	1800	M	120
Apr	8	1730	M	121
Apr	8	1700	M	120
Apr	8	1630	M	120
