Month	Day	Time	Height	Discharge
Mar	11	0	5.02	50
Mar	10	2330	5.02	50
Mar	10	2300	5.03	46
Mar	10	2230	5.03	46
Mar	10	2200	5.02	46
Mar	10	2130	5.02	46
Mar	10	2100	5.01	49
Mar	10	2030	5.01	49
Mar	10	2000	5.01	44
Mar	10	1930	5.01	45
Mar	10	1900	5	44
Mar	10	1830	5	44
Mar	10	1800	5	41
Mar	10	1730	5.02	57
Mar	10	1700	5.02	57
Mar	10	1630	5.02	44
Mar	10	1600	5.04	48
Mar	10	1530	5.05	48
Mar	10	1500	5.07	55
Mar	10	1430	5.09	44
Mar	10	1400	5.11	44
Mar	10	1330	5.14	50
Mar	10	1300	5.15	42
Mar	10	1230	5.17	42
Mar	10	1200	5.17	46
Mar	10	1130	5.17	46
Mar	10	1100	5.17	42
Mar	10	1030	5.17	42
Mar	10	1000	0	59
Mar	10	930	5.17	42
Mar	10	900	5.17	-5
Mar	10	830	0	51
Mar	10	800	5.18	40
Mar	10	730	5.18	40
Mar	10	700	5.17	41
Mar	10	630	5.18	41
Mar	10	600	5.18	41
Mar	10	530	5.18	41
Mar	10	500	5.18	45
Mar	10	430	5.18	49
Mar	10	400	5.18	50
Mar	10	330	5.17	50
Mar	10	300	5.17	41
Mar	10	230	5.18	45
Mar	10	200	5.18	56
Mar	10	130	5.19	47
Mar	10	100	5.19	52
Mar	10	30	5.18	55
Mar	10	0	5.18	41
Mar	9	2330	5.19	46
Mar	9	2300	5.18	42
Mar	9	2230	5.18	57
Mar	9	2200	5.18	43
Mar	9	2130	5.17	44
Mar	9	2100	5.18	45
Mar	9	2030	5.18	58
Mar	9	2000	5.17	56
Mar	9	1930	5.17	56
Mar	9	1900	5.17	46
Mar	9	1830	5.18	45
Mar	9	1800	5.18	47
Mar	9	1730	5.17	58
Mar	9	1700	5.17	56
Mar	9	1630	5.17	43
Mar	9	1600	5.17	53
Mar	9	1530	5.18	57
Mar	9	1500	5.17	45
Mar	9	1430	5.17	45
Mar	9	1400	5.17	45
Mar	9	1330	5.18	42
Mar	9	1300	5.18	43
Mar	9	1230	5.18	54
Mar	9	1200	5.18	51
Mar	9	1130	5.17	41
Mar	9	1100	5.18	45
Mar	9	1030	5.18	44
Mar	9	1000	5.18	43
Mar	9	930	5.18	52
Mar	9	900	5.18	44
Mar	9	830	5.17	41
Mar	9	800	5.18	43
Mar	9	730	5.18	54
Mar	9	700	5.18	42
Mar	9	630	5.17	46
Mar	9	600	5.17	55
Mar	9	530	5.18	41
Mar	9	500	5.18	43
Mar	9	430	5.18	44
Mar	9	400	5.18	56
Mar	9	330	5.18	56
Mar	9	300	5.19	56
Mar	9	230	5.18	41
Mar	9	200	5.18	41
Mar	9	130	5.19	43
Mar	9	100	5.18	48
Mar	9	30	5.19	44
Mar	9	0	5.18	40
Mar	8	2330	5.18	54
Mar	8	2300	5.18	48
Mar	8	2230	5.19	42
Mar	8	2200	5.18	48
Mar	8	2130	5.18	46
Mar	8	2100	5.18	46
Mar	8	2030	5.18	51
Mar	8	2000	5.17	46
Mar	8	1930	5.18	43
Mar	8	1900	5.18	47
Mar	8	1830	5.18	53
Mar	8	1800	5.18	44
Mar	8	1730	5.18	43
Mar	8	1700	5.18	47
Mar	8	1630	5.18	46
Mar	8	1600	5.18	39
Mar	8	1530	5.17	46
Mar	8	1500	5.18	54
Mar	8	1430	5.18	50
Mar	8	1400	5.18	43
Mar	8	1330	5.18	42
Mar	8	1300	5.17	40
Mar	8	1230	5.17	44
Mar	8	1200	5.18	55
Mar	8	1130	5.19	41
Mar	8	1100	5.18	47
Mar	8	1030	5.18	55
Mar	8	1000	5.18	54
Mar	8	930	5.17	39
Mar	8	900	5.18	48
Mar	8	830	5.18	47
Mar	8	800	5.18	43
Mar	8	730	5.17	50
Mar	8	700	5.18	54
Mar	8	630	5.18	43
Mar	8	600	5.19	42
Mar	8	530	5.18	48
Mar	8	500	5.19	49
Mar	8	430	5.19	40
Mar	8	400	5.19	43
Mar	8	330	5.19	55
Mar	8	300	5.18	54
Mar	8	230	5.18	51
Mar	8	200	5.18	41
Mar	8	130	5.19	44
Mar	8	100	5.19	46
Mar	8	30	5.19	39
Mar	8	0	5.18	53
Mar	7	2330	5.18	41
Mar	7	2300	5.18	43
Mar	7	2230	5.19	44
Mar	7	2200	5.19	42
Mar	7	2130	5.18	46
Mar	7	2100	5.18	38
Mar	7	2030	5.19	38
Mar	7	2000	5.19	46
Mar	7	1930	5.18	41
Mar	7	1900	5.18	41
Mar	7	1830	5.18	42
Mar	7	1800	5.19	38
Mar	7	1730	5.18	38
Mar	7	1700	5.18	40
Mar	7	1630	5.18	38
Mar	7	1600	5.19	40
Mar	7	1530	5.18	38
Mar	7	1500	5.18	52
Mar	7	1430	5.19	40
Mar	7	1400	5.19	37
Mar	7	1330	5.18	41
Mar	7	1300	5.18	38
Mar	7	1230	5.18	37
Mar	7	1200	5.18	52
Mar	7	1130	5.18	37
Mar	7	1100	5.18	36
Mar	7	1030	5.18	53
Mar	7	1000	5.19	38
Mar	7	930	5.19	39
Mar	7	900	5.19	38
Mar	7	830	5.19	41
Mar	7	800	5.19	39
Mar	7	730	5.18	52
Mar	7	700	5.19	39
Mar	7	630	5.19	46
Mar	7	600	5.19	38
Mar	7	530	5.19	40
Mar	7	500	5.19	39
Mar	7	430	5.19	41
Mar	7	400	5.19	37
Mar	7	330	5.19	37
Mar	7	300	5.19	36
Mar	7	230	5.19	41
Mar	7	200	5.19	38
Mar	7	130	5.2	51
Mar	7	100	5.19	51
Mar	7	30	5.18	52
Mar	7	0	5.19	39
Mar	6	2330	5.19	50
Mar	6	2300	5.18	50
Mar	6	2230	5.19	48
Mar	6	2200	5.19	43
Mar	6	2130	5.19	37
Mar	6	2100	5.19	52
Mar	6	2030	5.19	39
Mar	6	2000	5.19	41
Mar	6	1930	5.19	36
Mar	6	1900	5.19	48
Mar	6	1830	5.19	47
Mar	6	1800	5.19	36
Mar	6	1730	5.19	40
Mar	6	1700	5.19	40
Mar	6	1630	5.19	42
Mar	6	1600	5.19	39
Mar	6	1530	5.19	39
Mar	6	1500	5.19	36
Mar	6	1430	5.18	50
Mar	6	1400	5.19	50
Mar	6	1330	5.19	48
Mar	6	1300	5.19	51
Mar	6	1230	5.19	50
Mar	6	1200	5.19	44
Mar	6	1130	5.19	48
Mar	6	1100	5.19	47
Mar	6	1030	5.19	47
Mar	6	1000	5.19	39
Mar	6	930	5.2	43
Mar	6	900	5.19	40
Mar	6	830	5.19	49
Mar	6	800	5.2	49
Mar	6	730	5.19	37
Mar	6	700	5.2	37
Mar	6	630	5.19	51
Mar	6	600	5.18	38
Mar	6	530	5.18	39
Mar	6	500	5.2	44
Mar	6	430	5.2	49
Mar	6	400	M	M
Mar	6	330	5.19	48
Mar	6	300	5.2	36
Mar	6	230	5.2	38
Mar	6	200	5.2	50
Mar	6	130	5.2	49
Mar	6	100	5.21	37
Mar	6	30	5.2	50
Mar	6	0	5.2	46
Mar	5	2330	5.2	45
Mar	5	2300	5.2	40
Mar	5	2230	5.2	39
Mar	5	2200	5.2	41
Mar	5	2130	5.2	50
Mar	5	2100	5.2	36
Mar	5	2030	5.19	50
Mar	5	2000	5.17	47
Mar	5	1930	5.17	48
Mar	5	1900	5.12	48
Mar	5	1830	5.12	36
Mar	5	1800	5.08	38
Mar	5	1730	5.03	39
Mar	5	1700	4.98	39
Mar	5	1630	4.96	38
Mar	5	1600	5	38
Mar	5	1530	5	47
Mar	5	1500	5.03	35
Mar	5	1430	5.04	35
Mar	5	1400	5.04	36
Mar	5	1330	5.04	45
Mar	5	1300	5.04	48
Mar	5	1230	5.04	45
Mar	5	1200	5.05	36
Mar	5	1130	5.05	39
Mar	5	1100	5.04	53
Mar	5	1030	5.04	52
Mar	5	1000	5.05	48
Mar	5	930	5.05	59
Mar	5	900	5.04	47
Mar	5	830	5.05	44
Mar	5	800	5.05	50
Mar	5	730	5.05	57
Mar	5	700	5.05	51
Mar	5	630	5.04	54
Mar	5	600	5.05	44
Mar	5	530	5.05	59
Mar	5	500	5.05	49
Mar	5	430	5.05	49
Mar	5	400	5.05	45
Mar	5	330	5.05	45
Mar	5	300	5.06	48
Mar	5	230	5.05	44
Mar	5	200	5.05	44
Mar	5	130	5.05	52
Mar	5	100	5.05	46
Mar	5	30	5.05	48
Mar	5	0	5.05	46
Mar	4	2330	5.05	45
Mar	4	2300	5.05	46
Mar	4	2230	5.05	48
Mar	4	2200	5.05	43
Mar	4	2130	5.06	44
Mar	4	2100	5.06	44
Mar	4	2030	5.05	48
Mar	4	2000	5.04	48
Mar	4	1930	5.04	56
Mar	4	1900	5.04	55
Mar	4	1830	5.05	55
Mar	4	1800	5.04	44
Mar	4	1730	5.05	45
Mar	4	1700	5.04	46
Mar	4	1630	5.04	57
Mar	4	1600	5.04	54
Mar	4	1530	5.05	51
Mar	4	1500	5.05	55
Mar	4	1430	5.05	44
Mar	4	1400	5.04	45
Mar	4	1330	5.05	45
Mar	4	1300	5.05	54
Mar	4	1230	5.05	47
Mar	4	1200	5.05	44
Mar	4	1130	5.05	49
Mar	4	1100	5.05	49
Mar	4	1030	5.05	45
Mar	4	1000	5.05	45
Mar	4	930	5.05	60
Mar	4	900	5.05	47
Mar	4	830	5.05	47
Mar	4	800	5.05	60
Mar	4	730	5.05	56
Mar	4	700	5.05	48
Mar	4	630	5.05	48
Mar	4	600	5.05	45
Mar	4	530	5.05	58
Mar	4	500	5.05	45
Mar	4	430	5.05	45
Mar	4	400	5.05	45
Mar	4	330	5.05	48
Mar	4	300	5.05	47
Mar	4	230	5.05	45
Mar	4	200	5.05	49
Mar	4	130	5.05	48
Mar	4	100	5.05	48
Mar	4	30	5.05	58
Mar	4	0	5.05	57
Mar	3	2330	5.05	60
Mar	3	2300	5.05	45
Mar	3	2230	5.05	59
Mar	3	2200	5.05	48
Mar	3	2130	5.05	43
Mar	3	2100	5.05	44
Mar	3	2030	5.05	56
Mar	3	2000	5.05	59
Mar	3	1930	5.05	46
Mar	3	1900	5.05	45
Mar	3	1830	5.05	51
Mar	3	1800	5.05	42
Mar	3	1730	5.05	42
Mar	3	1700	5.05	50
Mar	3	1630	5.05	56
Mar	3	1600	5.05	56
Mar	3	1530	5.05	58
Mar	3	1500	5.05	58
Mar	3	1430	5.05	43
Mar	3	1400	5.05	43
Mar	3	1330	5.05	56
Mar	3	1300	5.05	56
Mar	3	1230	5.05	44
Mar	3	1200	5.05	47
Mar	3	1130	5.04	47
Mar	3	1100	5.05	49
Mar	3	1030	5.05	46
Mar	3	1000	5.05	44
Mar	3	930	5.05	60
Mar	3	900	5.05	52
Mar	3	830	5.05	45
Mar	3	800	5.05	46
Mar	3	730	5.05	47
Mar	3	700	5.05	47
Mar	3	630	5.04	45
Mar	3	600	5.05	44
Mar	3	530	5.04	50
Mar	3	500	5.05	47
Mar	3	430	5.06	44
Mar	3	400	5.05	50
Mar	3	330	5.05	43
Mar	3	300	5.05	46
Mar	3	230	5.05	49
Mar	3	200	5.05	58
Mar	3	130	5.06	47
Mar	3	100	5.05	47
Mar	3	30	5.05	45
Mar	3	0	5.06	44
Mar	2	2330	5.05	47
Mar	2	2300	5.05	47
Mar	2	2230	5.05	44
Mar	2	2200	5.05	49
Mar	2	2130	5.05	60
Mar	2	2100	5.05	59
Mar	2	2030	5.05	59
Mar	2	2000	5.05	49
Mar	2	1930	5.06	51
Mar	2	1900	5.05	43
Mar	2	1830	5.05	56
Mar	2	1800	5.05	44
Mar	2	1730	5.05	59
Mar	2	1700	5.05	52
Mar	2	1630	5.06	46
Mar	2	1600	5.05	46
Mar	2	1530	5.05	46
Mar	2	1500	5.05	46
Mar	2	1430	5.05	46
Mar	2	1400	5.05	59
Mar	2	1330	5.05	47
Mar	2	1300	5.05	50
Mar	2	1230	5.05	61
Mar	2	1200	5.05	59
Mar	2	1130	5.06	53
Mar	2	1100	M	M
Mar	2	1030	M	M
Mar	2	1000	M	M
Mar	2	930	M	M
Mar	2	900	M	M
Mar	2	830	M	M
Mar	2	800	M	M
Mar	2	730	M	M
Mar	2	700	M	M
Mar	2	630	M	M
Mar	2	600	M	M
Mar	2	530	M	M
Mar	2	500	M	M
Mar	2	430	M	M
Mar	2	400	M	M
Mar	2	330	M	M
Mar	2	300	M	M
Mar	2	230	M	M
Mar	2	200	M	M
Mar	2	130	M	M
Mar	2	100	M	M
Mar	2	30	M	M
Mar	2	0	M	M
Mar	1	2330	M	M
Mar	1	2300	M	M
Mar	1	2230	M	M
Mar	1	2200	M	M
Mar	1	2130	M	M
Mar	1	2100	M	M
Mar	1	2030	M	M
Mar	1	2000	M	M
Mar	1	1930	M	M
Mar	1	1900	M	M
Mar	1	1830	M	M
Mar	1	1800	M	M
Mar	1	1730	M	M
Mar	1	1700	M	M
Mar	1	1630	M	M
Mar	1	1600	M	M
Mar	1	1530	M	M
Mar	1	1500	M	M
Mar	1	1430	M	M
Mar	1	1400	M	M
Mar	1	1330	M	M
Mar	1	1300	M	M
Mar	1	1230	M	M
Mar	1	1200	M	M
Mar	1	1130	M	M
Mar	1	1100	M	M
Mar	1	1030	M	M
Mar	1	1000	M	M
Mar	1	930	M	M
Mar	1	900	M	M
Mar	1	830	M	M
Mar	1	800	M	M
Mar	1	730	M	M
Mar	1	700	M	M
Mar	1	630	M	M
Mar	1	600	M	M
Mar	1	530	M	M
Mar	1	500	M	M
Mar	1	430	M	M
Mar	1	400	5.06	67
Mar	1	330	5.07	52
Mar	1	300	5.07	52
Mar	1	230	5.06	53
Mar	1	200	5.07	53
Mar	1	130	5.07	54
Mar	1	100	5.07	66
Mar	1	30	5.07	55
Mar	1	0	5.07	55
Feb	28	2330	5.07	52
Feb	28	2300	5.07	68
Feb	28	2230	5.07	57
Feb	28	2200	5.07	68
Feb	28	2130	5.07	58
Feb	28	2100	5.07	54
Feb	28	2030	5.07	65
Feb	28	2000	5.08	67
Feb	28	1930	5.07	52
Feb	28	1900	5.07	54
Feb	28	1830	5.08	54
Feb	28	1800	5.08	68
Feb	28	1730	5.08	53
Feb	28	1700	5.09	56
Feb	28	1630	5.09	54
Feb	28	1600	5.08	54
Feb	28	1530	5.09	58
Feb	28	1500	5.09	66
Feb	28	1430	5.08	43
Feb	28	1400	5.08	43
Feb	28	1330	5.04	25
Feb	28	1300	4.7	8
Feb	28	1230	4.57	23
Feb	28	1200	4.56	6
Feb	28	1130	2.42	7
Feb	28	1100	0.52	7
Feb	28	1030	0.52	9
Feb	28	1000	0.52	6
Feb	28	930	0.52	6
Feb	28	900	0.52	11
Feb	28	830	0.52	10
Feb	28	800	0.52	7
Feb	28	730	0.52	-13
Feb	28	700	M	M
Feb	28	630	M	M
Feb	28	600	M	M
Feb	28	530	M	M
Feb	28	500	0.52	M
Feb	28	430	M	M
Feb	28	400	M	M
Feb	28	330	M	M
Feb	28	300	M	M
Feb	28	230	M	M
Feb	28	200	M	M
Feb	28	130	M	M
Feb	28	100	M	M
Feb	28	30	M	M
Feb	28	0	M	M
Feb	27	2330	M	M
Feb	27	2300	M	M
Feb	27	2230	M	M
Feb	27	2200	M	M
Feb	27	2130	M	M
Feb	27	2100	M	M
Feb	27	2030	M	M
Feb	27	2000	M	M
Feb	27	1930	M	M
Feb	27	1900	M	M
Feb	27	1830	M	M
Feb	27	1800	M	M
Feb	27	1730	M	M
Feb	27	1700	0.52	M
Feb	27	1630	M	M
Feb	27	1600	M	M
Feb	27	1530	M	M
Feb	27	1500	M	M
Feb	27	1430	M	M
Feb	27	1400	M	M
Feb	27	1330	M	M
Feb	27	1300	M	M
Feb	27	1230	M	M
Feb	27	1200	M	M
Feb	27	1130	M	M
Feb	27	1100	M	M
Feb	27	1030	M	M
Feb	27	1000	M	M
Feb	27	930	M	M
Feb	27	900	M	M
Feb	27	830	M	M
Feb	27	800	M	M
Feb	27	730	M	M
Feb	27	700	M	M
Feb	27	630	M	M
Feb	27	600	M	M
Feb	27	530	M	M
Feb	27	500	0.52	M
Feb	27	430	M	M
Feb	27	400	M	M
Feb	27	330	M	M
Feb	27	300	M	M
Feb	27	230	M	M
Feb	27	200	M	M
Feb	27	130	M	M
Feb	27	100	M	M
Feb	27	30	M	M
Feb	27	0	M	M
Feb	26	2330	M	M
Feb	26	2300	M	M
Feb	26	2230	M	M
Feb	26	2200	M	M
Feb	26	2130	M	M
Feb	26	2100	M	M
Feb	26	2030	M	M
Feb	26	2000	M	M
Feb	26	1930	M	M
Feb	26	1900	M	M
Feb	26	1830	M	M
Feb	26	1800	M	M
Feb	26	1730	M	M
Feb	26	1700	0.52	M
Feb	26	1630	M	M
Feb	26	1600	M	M
Feb	26	1530	M	M
Feb	26	1500	M	M
Feb	26	1430	M	M
Feb	26	1400	M	M
Feb	26	1330	M	M
Feb	26	1300	M	M
Feb	26	1230	M	M
Feb	26	1200	M	M
Feb	26	1130	M	M
Feb	26	1100	M	M
Feb	26	1030	M	M
Feb	26	1000	M	M
Feb	26	930	M	M
Feb	26	900	M	M
Feb	26	830	M	M
Feb	26	800	M	M
Feb	26	730	M	M
Feb	26	700	M	M
Feb	26	630	M	M
Feb	26	600	M	M
Feb	26	530	M	M
Feb	26	500	4.5	M
Feb	26	430	M	M
Feb	26	400	M	M
Feb	26	330	M	M
Feb	26	300	M	M
Feb	26	230	M	M
Feb	26	200	M	M
Feb	26	130	M	M
Feb	26	100	M	M
Feb	26	30	M	M
Feb	26	0	M	M
Feb	25	2330	M	M
Feb	25	2300	M	M
Feb	25	2230	M	M
Feb	25	2200	M	M
Feb	25	2130	M	M
Feb	25	2100	M	M
Feb	25	2030	M	M
Feb	25	2000	M	M
Feb	25	1930	M	M
Feb	25	1900	M	M
Feb	25	1830	M	M
Feb	25	1800	M	M
Feb	25	1730	M	M
Feb	25	1700	4.5	M
Feb	25	1630	M	M
Feb	25	1600	M	M
Feb	25	1530	M	M
Feb	25	1500	M	M
Feb	25	1430	M	M
Feb	25	1400	M	M
Feb	25	1330	M	M
Feb	25	1300	M	M
Feb	25	1230	M	M
Feb	25	1200	M	M
Feb	25	1130	M	M
Feb	25	1100	M	M
Feb	25	1030	M	M
Feb	25	1000	M	M
Feb	25	930	M	M
Feb	25	900	M	M
Feb	25	830	M	M
Feb	25	800	M	M
Feb	25	730	M	M
Feb	25	700	M	M
Feb	25	630	M	M
Feb	25	600	M	M
Feb	25	530	M	M
Feb	25	500	4.51	M
Feb	25	430	M	M
Feb	25	400	M	M
Feb	25	330	M	M
Feb	25	300	M	M
Feb	25	230	M	M
Feb	25	200	M	M
Feb	25	130	M	M
Feb	25	100	M	M
Feb	25	30	M	M
Feb	25	0	M	M
Feb	24	2330	M	M
Feb	24	2300	M	M
Feb	24	2230	M	M
Feb	24	2200	M	M
Feb	24	2130	M	M
Feb	24	2100	M	M
Feb	24	2030	M	M
Feb	24	2000	M	M
Feb	24	1930	M	M
Feb	24	1900	M	M
Feb	24	1830	M	M
Feb	24	1800	M	M
Feb	24	1730	M	M
Feb	24	1700	4.51	M
Feb	24	1630	M	M
Feb	24	1600	M	M
Feb	24	1530	M	M
Feb	24	1500	M	M
Feb	24	1430	M	M
Feb	24	1400	M	M
Feb	24	1330	M	M
Feb	24	1300	M	M
Feb	24	1230	M	M
Feb	24	1200	M	M
Feb	24	1130	M	M
Feb	24	1100	M	M
Feb	24	1030	M	M
Feb	24	1000	M	M
Feb	24	930	M	M
Feb	24	900	M	M
Feb	24	830	M	M
Feb	24	800	M	M
Feb	24	730	M	M
Feb	24	700	M	M
Feb	24	630	M	M
Feb	24	600	M	M
Feb	24	530	M	M
Feb	24	500	4.5	M
Feb	24	430	M	M
Feb	24	400	M	M
Feb	24	330	M	M
Feb	24	300	M	M
Feb	24	230	M	M
Feb	24	200	M	M
Feb	24	130	M	M
Feb	24	100	M	M
Feb	24	30	M	M
Feb	24	0	M	M
Feb	23	2330	M	M
Feb	23	2300	M	M
Feb	23	2230	M	M
Feb	23	2200	M	M
Feb	23	2130	M	M
Feb	23	2100	M	M
Feb	23	2030	M	M
Feb	23	2000	M	M
Feb	23	1930	M	M
Feb	23	1900	M	M
Feb	23	1830	M	M
Feb	23	1800	M	M
Feb	23	1730	M	M
Feb	23	1700	4.52	M
Feb	23	1630	M	M
Feb	23	1600	M	M
Feb	23	1530	M	M
Feb	23	1500	M	M
Feb	23	1430	M	M
Feb	23	1400	M	M
Feb	23	1330	M	M
Feb	23	1300	M	M
Feb	23	1230	M	M
Feb	23	1200	M	M
Feb	23	1130	M	M
Feb	23	1100	M	M
Feb	23	1030	M	M
Feb	23	1000	M	M
Feb	23	930	M	M
Feb	23	900	M	M
Feb	23	830	M	M
Feb	23	800	M	M
Feb	23	730	M	M
Feb	23	700	M	M
Feb	23	630	M	M
Feb	23	600	M	M
Feb	23	530	M	M
Feb	23	500	4.51	M
Feb	23	430	M	M
Feb	23	400	M	M
Feb	23	330	M	M
Feb	23	300	M	M
Feb	23	230	M	M
Feb	23	200	M	M
Feb	23	130	M	M
Feb	23	100	M	M
Feb	23	30	M	M
Feb	23	0	M	M
Feb	22	2330	M	M
Feb	22	2300	M	M
Feb	22	2230	M	M
Feb	22	2200	M	M
Feb	22	2130	M	M
Feb	22	2100	M	M
Feb	22	2030	M	M
Feb	22	2000	M	M
Feb	22	1930	M	M
Feb	22	1900	M	M
Feb	22	1830	M	M
Feb	22	1800	M	M
Feb	22	1730	M	M
Feb	22	1700	3.92	M
Feb	22	1630	M	M
Feb	22	1600	M	M
Feb	22	1530	M	M
Feb	22	1500	M	M
Feb	22	1430	M	M
Feb	22	1400	M	M
Feb	22	1330	M	M
Feb	22	1300	M	M
Feb	22	1230	M	M
Feb	22	1200	M	M
Feb	22	1130	M	M
Feb	22	1100	M	M
Feb	22	1030	M	M
Feb	22	1000	M	M
Feb	22	930	M	M
Feb	22	900	M	M
Feb	22	830	M	M
Feb	22	800	M	M
Feb	22	730	M	M
Feb	22	700	M	M
Feb	22	630	M	M
Feb	22	600	M	M
Feb	22	530	M	M
Feb	22	500	3.92	M
Feb	22	430	M	M
Feb	22	400	M	M
Feb	22	330	M	M
Feb	22	300	M	M
Feb	22	230	M	M
Feb	22	200	M	M
Feb	22	130	M	M
Feb	22	100	M	M
Feb	22	30	M	M
Feb	22	0	M	M
Feb	21	2330	M	M
Feb	21	2300	M	M
Feb	21	2230	M	M
Feb	21	2200	M	M
Feb	21	2130	M	M
Feb	21	2100	M	M
Feb	21	2030	M	M
Feb	21	2000	M	M
Feb	21	1930	M	M
Feb	21	1900	M	M
Feb	21	1830	M	M
Feb	21	1800	M	M
Feb	21	1730	M	M
Feb	21	1700	3.88	M
Feb	21	1630	M	M
Feb	21	1600	M	M
Feb	21	1530	M	M
Feb	21	1500	M	M
Feb	21	1430	M	M
Feb	21	1400	M	M
Feb	21	1330	M	M
Feb	21	1300	M	M
Feb	21	1230	M	M
Feb	21	1200	M	M
Feb	21	1130	M	M
Feb	21	1100	M	M
Feb	21	1030	M	M
Feb	21	1000	M	M
Feb	21	930	M	M
Feb	21	900	M	M
Feb	21	830	M	M
Feb	21	800	M	M
Feb	21	730	M	M
Feb	21	700	M	M
Feb	21	630	M	M
Feb	21	600	M	M
Feb	21	530	M	M
Feb	21	500	3.88	M
Feb	21	430	M	M
Feb	21	400	M	M
Feb	21	330	M	M
Feb	21	300	M	M
Feb	21	230	M	M
Feb	21	200	M	M
Feb	21	130	M	M
Feb	21	100	M	M
Feb	21	30	M	M
Feb	21	0	M	M
Feb	20	2330	M	M
Feb	20	2300	M	M
Feb	20	2230	M	M
Feb	20	2200	M	M
Feb	20	2130	M	M
Feb	20	2100	M	M
Feb	20	2030	M	M
Feb	20	2000	M	M
Feb	20	1930	M	M
Feb	20	1900	M	M
Feb	20	1830	M	M
Feb	20	1800	M	M
Feb	20	1730	M	M
Feb	20	1700	2.97	M
Feb	20	1630	M	M
Feb	20	1600	M	M
Feb	20	1530	M	M
Feb	20	1500	M	M
Feb	20	1430	M	M
Feb	20	1400	M	M
Feb	20	1330	M	M
Feb	20	1300	M	M
Feb	20	1230	M	M
Feb	20	1200	M	M
Feb	20	1130	M	M
Feb	20	1100	M	M
Feb	20	1030	M	M
Feb	20	1000	M	M
Feb	20	930	M	M
Feb	20	900	M	M
Feb	20	830	M	M
Feb	20	800	M	M
Feb	20	730	M	M
Feb	20	700	M	M
Feb	20	630	M	M
Feb	20	600	M	M
Feb	20	530	M	M
Feb	20	500	2.97	M
Feb	20	430	M	M
Feb	20	400	M	M
Feb	20	330	M	M
Feb	20	300	M	M
Feb	20	230	M	M
Feb	20	200	M	M
Feb	20	130	M	M
Feb	20	100	M	M
Feb	20	30	M	M
Feb	20	0	M	M
Feb	19	2330	M	M
Feb	19	2300	M	M
Feb	19	2230	M	M
Feb	19	2200	M	M
Feb	19	2130	M	M
Feb	19	2100	M	M
Feb	19	2030	M	M
Feb	19	2000	M	M
Feb	19	1930	M	M
Feb	19	1900	M	M
Feb	19	1830	M	M
Feb	19	1800	M	M
Feb	19	1730	M	M
Feb	19	1700	2.97	M
Feb	19	1630	M	M
Feb	19	1600	M	M
Feb	19	1530	M	M
Feb	19	1500	M	M
Feb	19	1430	M	M
Feb	19	1400	M	M
Feb	19	1330	M	M
Feb	19	1300	M	M
Feb	19	1230	M	M
Feb	19	1200	M	M
Feb	19	1130	M	M
Feb	19	1100	M	M
Feb	19	1030	M	M
Feb	19	1000	M	M
Feb	19	930	M	M
Feb	19	900	M	M
Feb	19	830	M	M
Feb	19	800	M	M
Feb	19	730	M	M
Feb	19	700	M	M
Feb	19	630	M	M
Feb	19	600	M	M
Feb	19	530	M	M
Feb	19	500	3	M
Feb	19	430	M	M
Feb	19	400	M	M
Feb	19	330	M	M
Feb	19	300	M	M
Feb	19	230	M	M
Feb	19	200	M	M
Feb	19	130	M	M
Feb	19	100	M	M
Feb	19	30	M	M
Feb	19	0	M	M
Feb	18	2330	M	M
Feb	18	2300	M	M
Feb	18	2230	M	M
Feb	18	2200	M	M
Feb	18	2130	M	M
Feb	18	2100	M	M
Feb	18	2030	M	M
Feb	18	2000	M	M
Feb	18	1930	M	M
Feb	18	1900	M	M
Feb	18	1830	M	M
Feb	18	1800	M	M
Feb	18	1730	M	M
Feb	18	1700	2.57	M
Feb	18	1630	M	M
Feb	18	1600	M	M
Feb	18	1530	M	M
Feb	18	1500	M	M
Feb	18	1430	M	M
Feb	18	1400	M	M
Feb	18	1330	M	M
Feb	18	1300	M	M
Feb	18	1230	M	M
Feb	18	1200	M	M
Feb	18	1130	M	M
Feb	18	1100	M	M
Feb	18	1030	M	M
Feb	18	1000	M	M
Feb	18	930	M	M
Feb	18	900	M	M
Feb	18	830	M	M
Feb	18	800	M	M
Feb	18	730	M	M
Feb	18	700	M	M
Feb	18	630	M	M
Feb	18	600	M	M
Feb	18	530	M	M
Feb	18	500	2.6	M
Feb	18	430	M	M
Feb	18	400	M	M
Feb	18	330	M	M
Feb	18	300	M	M
Feb	18	230	M	M
Feb	18	200	M	M
Feb	18	130	M	M
Feb	18	100	M	M
Feb	18	30	M	M
Feb	18	0	M	M
Feb	17	2330	M	M
Feb	17	2300	M	M
Feb	17	2230	M	M
Feb	17	2200	M	M
Feb	17	2130	M	M
Feb	17	2100	M	M
Feb	17	2030	M	M
Feb	17	2000	M	M
Feb	17	1930	M	M
Feb	17	1900	M	M
Feb	17	1830	M	M
Feb	17	1800	M	M
Feb	17	1730	M	M
Feb	17	1700	2.56	M
Feb	17	1630	M	M
Feb	17	1600	M	M
Feb	17	1530	M	M
Feb	17	1500	M	M
Feb	17	1430	M	M
Feb	17	1400	M	M
Feb	17	1330	M	M
Feb	17	1300	M	M
Feb	17	1230	M	M
Feb	17	1200	M	M
Feb	17	1130	M	M
Feb	17	1100	M	M
Feb	17	1030	M	M
