Month	Day	Time	Height	Discharge
July	27	530	5.56	1
July	27	500	5.57	1
July	27	430	5.56	1
July	27	400	5.6	2
July	27	330	5.62	3
July	27	300	5.66	6
July	27	230	5.76	15
July	27	200	5.87	28
July	27	130	5.94	37
July	27	100	5.85	24
July	27	30	5.75	14
July	27	0	5.67	7
July	26	2330	5.58	2
July	26	2300	5.53	0
July	26	2230	5.53	0
July	26	2200	5.55	0
July	26	2130	5.55	0
July	26	2100	5.55	0
July	26	2030	5.52	0
July	26	2000	5.53	0
July	26	1930	5.53	0
July	26	1900	5.52	0
July	26	1830	5.51	0
July	26	1800	5.51	0
July	26	1730	5.52	0
July	26	1700	5.52	0
July	26	1630	5.52	0
July	26	1600	5.52	0
July	26	1530	5.52	0
July	26	1500	5.52	0
July	26	1430	5.53	0
July	26	1400	5.52	0
July	26	1330	5.53	0
July	26	1300	5.53	0
July	26	1230	5.52	0
July	26	1200	5.53	0
July	26	1130	5.53	0
July	26	1100	5.53	0
July	26	1030	5.53	0
July	26	1000	5.52	0
July	26	930	5.52	0
July	26	900	5.52	0
July	26	830	5.52	0
July	26	800	5.51	0
July	26	730	5.52	0
July	26	700	5.52	0
July	26	630	5.51	0
July	26	600	5.51	0
July	26	530	5.51	0
July	26	500	5.52	0
July	26	430	5.52	0
July	26	400	5.52	0
July	26	330	5.52	0
July	26	300	5.51	0
July	26	230	5.52	0
July	26	200	5.52	0
July	26	130	5.52	0
July	26	100	5.51	0
July	26	30	5.51	0
July	26	0	5.52	0
July	25	2330	5.52	0
July	25	2300	5.52	0
July	25	2230	5.52	0
July	25	2200	5.52	0
July	25	2130	5.51	0
July	25	2100	5.52	0
July	25	2030	5.51	0
July	25	2000	5.51	0
July	25	1930	5.51	0
July	25	1900	5.51	0
July	25	1830	5.5	0
July	25	1800	5.51	0
July	25	1730	5.51	0
July	25	1700	5.51	0
July	25	1630	5.52	0
July	25	1600	5.51	0
July	25	1530	5.53	0
July	25	1500	5.54	0
July	25	1430	5.57	1
July	25	1400	5.59	2
July	25	1330	5.59	2
July	25	1300	5.59	2
July	25	1230	5.6	2
July	25	1200	5.59	2
July	25	1130	5.59	2
July	25	1100	5.6	2
July	25	1030	5.59	2
July	25	1000	5.6	2
July	25	930	5.56	1
July	25	900	5.56	1
July	25	830	5.56	1
July	25	800	5.57	1
July	25	730	5.57	1
July	25	700	5.57	1
July	25	630	5.56	1
July	25	600	5.57	1
July	25	530	5.56	1
July	25	500	5.56	1
July	25	430	5.56	1
July	25	400	5.56	1
July	25	330	5.56	1
July	25	300	5.57	1
July	25	230	5.56	1
July	25	200	5.56	1
July	25	130	5.56	0
July	25	100	5.55	0
July	25	30	5.56	1
July	25	0	5.56	1
July	24	2330	5.56	1
July	24	2300	5.56	0
July	24	2230	5.55	0
July	24	2200	5.55	0
July	24	2130	5.56	1
July	24	2100	5.56	1
July	24	2030	5.54	0
July	24	2000	5.55	0
July	24	1930	5.55	0
July	24	1900	5.55	0
July	24	1830	5.54	0
July	24	1800	5.55	0
July	24	1730	5.54	0
July	24	1700	5.55	0
July	24	1630	5.54	0
July	24	1600	5.54	0
July	24	1530	5.55	0
July	24	1500	5.55	0
July	24	1430	5.55	0
July	24	1400	5.55	0
July	24	1330	5.55	0
July	24	1300	5.55	0
July	24	1230	5.56	1
July	24	1200	5.56	0
July	24	1130	5.57	1
July	24	1100	5.57	1
July	24	1030	5.56	0
July	24	1000	5.57	1
July	24	930	5.56	1
July	24	900	5.56	1
July	24	830	5.56	1
July	24	800	5.56	1
July	24	730	5.57	1
July	24	700	5.57	1
July	24	630	5.55	1
July	24	600	5.57	1
July	24	530	5.57	1
July	24	500	5.57	1
July	24	430	5.55	0
July	24	400	5.56	1
July	24	330	5.56	1
July	24	300	5.56	0
July	24	230	5.55	0
July	24	200	5.54	0
July	24	130	5.54	0
July	24	100	5.55	0
July	24	30	5.55	0
July	24	0	5.55	0
July	23	2330	5.54	0
July	23	2300	5.54	0
July	23	2230	5.55	0
July	23	2200	5.54	0
July	23	2130	5.55	0
July	23	2100	5.54	0
July	23	2030	5.54	0
July	23	2000	5.54	0
July	23	1930	5.55	0
July	23	1900	5.53	0
July	23	1830	5.55	0
July	23	1800	5.54	0
July	23	1730	5.55	0
July	23	1700	5.55	0
July	23	1630	5.55	0
July	23	1600	5.55	0
July	23	1530	5.54	0
July	23	1500	5.56	0
July	23	1430	5.55	0
July	23	1400	5.55	0
July	23	1330	5.54	0
July	23	1300	5.58	1
July	23	1230	5.59	2
July	23	1200	5.6	2
July	23	1130	5.59	2
July	23	1100	5.61	3
July	23	1030	5.59	2
July	23	1000	5.6	2
July	23	930	5.6	2
July	23	900	5.6	2
July	23	830	5.6	2
July	23	800	5.6	2
July	23	730	5.6	2
July	23	700	5.59	2
July	23	630	5.59	2
July	23	600	5.59	2
July	23	530	5.6	2
July	23	500	5.59	2
July	23	430	5.6	2
July	23	400	5.59	2
July	23	330	5.58	2
July	23	300	5.58	2
July	23	230	5.59	2
July	23	200	5.59	2
July	23	130	5.59	2
July	23	100	5.59	2
July	23	30	5.59	2
July	23	0	5.59	2
July	22	2330	5.59	2
July	22	2300	5.58	2
July	22	2230	5.58	2
July	22	2200	5.59	2
July	22	2130	5.58	1
July	22	2100	5.58	1
July	22	2030	5.58	1
July	22	2000	5.58	1
July	22	1930	5.59	2
July	22	1900	5.59	2
July	22	1830	5.59	2
July	22	1800	5.6	2
July	22	1730	5.61	3
July	22	1700	5.62	3
July	22	1630	5.63	4
July	22	1600	5.66	6
July	22	1530	5.69	8
July	22	1500	5.69	8
July	22	1430	5.69	8
July	22	1400	5.69	9
July	22	1330	5.69	8
July	22	1300	5.68	8
July	22	1230	5.69	9
July	22	1200	5.7	9
July	22	1130	5.69	9
July	22	1100	5.69	9
July	22	1030	5.69	9
July	22	1000	5.69	9
July	22	930	5.7	9
July	22	900	5.69	9
July	22	830	5.69	9
July	22	800	5.69	9
July	22	730	5.69	9
July	22	700	5.7	9
July	22	630	5.7	9
July	22	600	5.7	9
July	22	530	5.68	8
July	22	500	5.68	7
July	22	430	5.69	8
July	22	400	5.69	8
July	22	330	5.69	9
July	22	300	5.68	8
July	22	230	5.68	8
July	22	200	5.68	7
July	22	130	5.68	8
July	22	100	5.68	8
July	22	30	5.67	7
July	22	0	5.68	8
July	21	2330	5.68	8
July	21	2300	5.68	8
July	21	2230	5.68	8
July	21	2200	5.67	7
July	21	2130	5.67	7
July	21	2100	5.68	8
July	21	2030	5.68	8
July	21	2000	5.67	7
July	21	1930	5.68	7
July	21	1900	5.68	8
July	21	1830	5.68	8
July	21	1800	5.68	8
July	21	1730	5.69	9
July	21	1700	5.69	9
July	21	1630	5.68	7
July	21	1600	5.68	8
July	21	1530	5.68	7
July	21	1500	5.68	7
July	21	1430	5.69	8
July	21	1400	5.69	8
July	21	1330	5.69	9
July	21	1300	5.69	8
July	21	1230	5.69	9
July	21	1200	5.69	9
July	21	1130	5.7	9
July	21	1100	5.69	8
July	21	1030	5.69	9
July	21	1000	5.69	9
July	21	930	5.69	9
July	21	900	5.69	9
July	21	830	5.7	9
July	21	800	5.69	9
July	21	730	5.69	9
July	21	700	5.7	10
July	21	630	5.7	10
July	21	600	5.69	9
July	21	530	5.69	9
July	21	500	5.68	8
July	21	430	5.68	8
July	21	400	5.67	8
July	21	330	5.69	9
July	21	300	5.69	8
July	21	230	5.69	8
July	21	200	5.69	9
July	21	130	5.69	9
July	21	100	5.68	8
July	21	30	5.68	8
July	21	0	5.67	7
July	20	2330	5.68	8
July	20	2300	5.68	8
July	20	2230	5.68	8
July	20	2200	5.68	8
July	20	2130	5.68	8
July	20	2100	5.67	7
July	20	2030	5.68	8
July	20	2000	5.68	8
July	20	1930	5.68	7
July	20	1900	5.68	7
July	20	1830	5.68	8
July	20	1800	5.68	8
July	20	1730	5.67	7
July	20	1700	5.67	7
July	20	1630	5.67	7
July	20	1600	5.68	8
July	20	1530	5.69	8
July	20	1500	5.69	8
July	20	1430	5.69	8
July	20	1400	5.69	8
July	20	1330	5.68	8
July	20	1300	5.68	8
July	20	1230	5.69	8
July	20	1200	5.69	8
July	20	1130	5.69	8
July	20	1100	5.67	7
July	20	1030	5.68	8
July	20	1000	5.68	8
July	20	930	5.69	9
July	20	900	5.69	8
July	20	830	5.71	10
July	20	800	5.71	11
July	20	730	5.71	11
July	20	700	5.72	11
July	20	630	5.71	11
July	20	600	5.72	11
July	20	530	5.72	11
July	20	500	5.71	10
July	20	430	5.71	11
July	20	400	5.71	11
July	20	330	5.71	11
July	20	300	5.73	12
July	20	230	5.71	11
July	20	200	5.7	10
July	20	130	5.71	11
July	20	100	5.71	10
July	20	30	5.7	9
July	20	0	5.7	10
July	19	2330	5.7	10
July	19	2300	5.7	10
July	19	2230	5.71	10
July	19	2200	5.69	9
July	19	2130	5.7	9
July	19	2100	5.7	10
July	19	2030	5.71	10
July	19	2000	5.7	10
July	19	1930	5.71	10
July	19	1900	5.7	9
July	19	1830	5.7	10
July	19	1800	5.7	9
July	19	1730	5.7	10
July	19	1700	5.72	11
July	19	1630	5.72	11
July	19	1600	5.73	12
July	19	1530	5.76	14
July	19	1500	5.77	16
July	19	1430	5.79	18
July	19	1400	5.81	20
July	19	1330	5.81	20
July	19	1300	5.8	19
July	19	1230	5.8	19
July	19	1200	5.81	20
July	19	1130	5.81	20
July	19	1100	5.81	20
July	19	1030	5.81	20
July	19	1000	5.83	8
July	19	930	5.83	8
July	19	900	5.83	7
July	19	830	5.83	8
July	19	800	5.83	8
July	19	730	5.82	7
July	19	700	5.82	7
July	19	630	5.83	8
July	19	600	5.82	7
July	19	530	5.84	8
July	19	500	5.83	8
July	19	430	5.82	7
July	19	400	5.83	8
July	19	330	5.82	7
July	19	300	5.82	7
July	19	230	5.83	8
July	19	200	5.82	7
July	19	130	5.82	7
July	19	100	5.82	7
July	19	30	5.82	7
July	19	0	5.82	7
July	18	2330	5.83	7
July	18	2300	5.82	7
July	18	2230	5.82	7
July	18	2200	5.82	7
July	18	2130	5.82	7
July	18	2100	5.82	7
July	18	2030	5.82	7
July	18	2000	5.82	7
July	18	1930	5.83	7
July	18	1900	5.85	9
July	18	1830	5.89	13
July	18	1800	5.89	13
July	18	1730	5.91	14
July	18	1700	5.91	14
July	18	1630	5.91	14
July	18	1600	5.91	14
July	18	1530	5.92	15
July	18	1500	5.9	14
July	18	1430	5.91	14
July	18	1400	5.92	15
July	18	1330	5.91	15
July	18	1300	5.92	15
July	18	1230	5.92	15
July	18	1200	5.92	16
July	18	1130	5.93	16
July	18	1100	5.92	16
July	18	1030	5.93	16
July	18	1000	5.92	16
July	18	930	5.93	17
July	18	900	5.93	17
July	18	830	5.93	16
July	18	800	5.92	16
July	18	730	5.92	16
July	18	700	5.92	16
July	18	630	5.93	17
July	18	600	5.92	16
July	18	530	5.92	16
July	18	500	5.91	15
July	18	430	5.91	15
July	18	400	5.91	15
July	18	330	5.93	16
July	18	300	5.93	16
July	18	230	5.92	16
July	18	200	5.91	15
July	18	130	5.91	15
July	18	100	5.91	15
July	18	30	5.91	15
July	18	0	5.9	14
July	17	2330	5.92	15
July	17	2300	5.91	15
July	17	2230	5.91	15
July	17	2200	5.91	15
July	17	2130	5.91	14
July	17	2100	5.91	14
July	17	2030	M	M
July	17	2000	5.9	14
July	17	1930	5.9	14
July	17	1900	5.91	14
July	17	1830	5.91	14
July	17	1800	5.94	17
July	17	1730	5.93	17
July	17	1700	5.93	16
July	17	1630	M	16
July	17	1600	5.94	17
July	17	1530	5.93	16
July	17	1500	5.93	16
July	17	1430	5.93	16
July	17	1400	5.94	17
July	17	1330	5.94	18
July	17	1300	5.94	18
July	17	1230	5.94	18
July	17	1200	5.95	18
July	17	1130	5.95	19
July	17	1100	5.95	19
July	17	1030	5.94	18
July	17	1000	5.95	19
July	17	930	5.95	19
July	17	900	5.95	19
July	17	830	5.95	19
July	17	800	5.95	19
July	17	730	5.95	19
July	17	700	5.95	19
July	17	630	5.95	19
July	17	600	5.94	19
July	17	530	5.94	18
July	17	500	5.94	18
July	17	430	5.95	19
July	17	400	5.95	19
July	17	330	5.95	19
July	17	300	5.95	19
July	17	230	5.95	19
July	17	200	5.95	19
July	17	130	5.94	19
July	17	100	5.94	19
July	17	30	5.94	18
July	17	0	5.94	18
July	16	2330	5.94	18
July	16	2300	5.95	19
July	16	2230	5.94	18
July	16	2200	5.94	18
July	16	2130	5.94	18
July	16	2100	5.94	18
July	16	2030	5.94	18
July	16	2000	5.94	18
July	16	1930	5.93	16
July	16	1900	5.94	18
July	16	1830	5.93	17
July	16	1800	5.93	17
July	16	1730	5.92	16
July	16	1700	5.95	18
July	16	1630	5.95	18
July	16	1600	5.96	20
July	16	1530	5.99	23
July	16	1500	6	24
July	16	1430	6.03	27
July	16	1400	6.03	27
July	16	1330	6.03	27
July	16	1300	6.03	28
July	16	1230	6.03	28
July	16	1200	6.03	28
July	16	1130	6.03	28
July	16	1100	6.04	29
July	16	1030	6.04	29
July	16	1000	6.03	28
July	16	930	6.04	29
July	16	900	6.04	30
July	16	830	6.04	30
July	16	800	6.04	30
July	16	730	6.05	30
July	16	700	6.04	29
July	16	630	6.03	29
July	16	600	6.03	28
July	16	530	6.03	29
July	16	500	6.03	28
July	16	430	6.03	28
July	16	400	6.03	28
July	16	330	6.03	28
July	16	300	6.03	28
July	16	230	6.03	28
July	16	200	6.03	28
July	16	130	6.03	29
July	16	100	6.03	28
July	16	30	6.02	27
July	16	0	6.03	28
July	15	2330	6.02	27
July	15	2300	6.02	26
July	15	2230	6.01	26
July	15	2200	6.02	27
July	15	2130	6.01	26
July	15	2100	6.01	26
July	15	2030	6.01	25
July	15	2000	6.01	26
July	15	1930	6.01	26
July	15	1900	6	25
July	15	1830	6.02	26
July	15	1800	6.01	26
July	15	1730	6.02	27
July	15	1700	6.01	26
July	15	1630	6.02	27
July	15	1600	6.02	27
July	15	1530	6.02	26
July	15	1500	6.02	27
July	15	1430	6.02	27
July	15	1400	6.02	27
July	15	1330	6.02	27
July	15	1300	6.03	27
July	15	1230	6.02	27
July	15	1200	6.02	27
July	15	1130	6.03	28
July	15	1100	6.02	27
July	15	1030	6.02	27
July	15	1000	6.03	29
July	15	930	6.02	27
July	15	900	6.02	27
July	15	830	6.02	28
July	15	800	6.02	28
July	15	730	6.03	28
July	15	700	6.03	28
July	15	630	6.03	29
July	15	600	6.03	29
July	15	530	6.02	28
July	15	500	6.03	28
July	15	430	6.03	28
July	15	400	6.02	27
July	15	330	6.02	27
July	15	300	6.02	27
July	15	230	6.02	27
July	15	200	6.02	27
July	15	130	6.02	27
July	15	100	6.03	28
July	15	30	6.03	28
July	15	0	6.06	31
July	14	2330	6.12	40
July	14	2300	6.12	40
July	14	2230	6.14	44
July	14	2200	6.09	37
July	14	2130	6.01	26
July	14	2100	6.01	26
July	14	2030	6.02	28
July	14	2000	6.02	27
July	14	1930	6.02	27
July	14	1900	6.02	27
July	14	1830	6.01	25
July	14	1800	6.01	26
July	14	1730	6.01	25
July	14	1700	6	24
July	14	1630	6.01	25
July	14	1600	6	24
July	14	1530	6.01	25
July	14	1500	6.01	25
July	14	1430	6.01	26
July	14	1400	6.02	26
July	14	1330	6.01	26
July	14	1300	6.01	25
July	14	1230	6.02	26
July	14	1200	6.03	27
July	14	1130	6.02	27
July	14	1100	6.01	25
July	14	1030	6.02	27
July	14	1000	6.01	26
July	14	930	6.01	26
July	14	900	6.01	26
July	14	830	6.01	26
July	14	800	6.02	28
July	14	730	6.01	26
July	14	700	6.01	26
July	14	630	6.01	26
July	14	600	6.01	26
July	14	530	6.01	26
July	14	500	6.02	27
July	14	430	6.01	26
July	14	400	6	25
July	14	330	6.01	26
July	14	300	6.01	26
July	14	230	5.99	24
July	14	200	6	25
July	14	130	5.99	24
July	14	100	6	25
July	14	30	5.99	24
July	14	0	5.99	23
July	13	2330	6	24
July	13	2300	5.99	24
July	13	2230	6	24
July	13	2200	6	24
July	13	2130	6	24
July	13	2100	6	25
July	13	2030	6	24
July	13	2000	6	24
July	13	1930	6	24
July	13	1900	6	24
July	13	1830	6	25
July	13	1800	5.99	24
July	13	1730	6	24
July	13	1700	6	24
July	13	1630	6	24
July	13	1600	6	25
July	13	1530	5.99	23
July	13	1500	6	24
July	13	1430	6	24
July	13	1400	6.01	25
July	13	1330	5.99	24
July	13	1300	6.01	25
July	13	1230	6	25
July	13	1200	6.01	25
July	13	1130	6.01	26
July	13	1100	6	25
July	13	1030	6.01	26
July	13	1000	6.01	26
July	13	930	6.01	26
July	13	900	6.01	26
July	13	830	6.01	26
July	13	800	6.03	28
July	13	730	6.01	26
July	13	700	6.02	27
July	13	630	6.02	27
July	13	600	6.01	26
July	13	530	6.01	26
July	13	500	6.01	26
July	13	430	6	25
July	13	400	6.01	26
July	13	330	6.01	26
July	13	300	6	25
July	13	230	6.01	26
July	13	200	6.01	26
July	13	130	6.01	27
July	13	100	6	24
July	13	30	6.01	25
July	13	0	6	25
July	12	2330	6	25
July	12	2300	6	25
July	12	2230	6.01	25
July	12	2200	6	24
July	12	2130	6	24
July	12	2100	6.02	26
July	12	2030	6.02	26
July	12	2000	6.01	26
July	12	1930	6.02	27
July	12	1900	6.01	26
July	12	1830	6.02	27
July	12	1800	6.02	27
July	12	1730	6.02	26
July	12	1700	6.01	26
July	12	1630	6.02	27
July	12	1600	6.04	29
July	12	1530	6.06	32
July	12	1500	6.11	38
July	12	1430	6.14	43
July	12	1400	6.17	47
July	12	1330	6.18	48
July	12	1300	6.17	47
July	12	1230	6.18	49
July	12	1200	6.18	49
July	12	1130	6.18	48
July	12	1100	6.18	49
July	12	1030	6.18	48
July	12	1000	6.19	50
July	12	930	6.19	50
July	12	900	6.19	50
July	12	830	6.18	50
July	12	800	6.18	50
July	12	730	6.18	49
July	12	700	6.18	49
July	12	630	6.18	50
July	12	600	6.19	51
July	12	530	6.19	51
July	12	500	6.18	49
July	12	430	6.18	49
July	12	400	6.19	50
July	12	330	6.17	48
July	12	300	6.19	50
July	12	230	6.18	49
July	12	200	6.18	49
July	12	130	6.19	50
July	12	100	6.19	50
July	12	30	6.17	48
July	12	0	6.17	48
July	11	2330	6.17	47
July	11	2300	6.16	47
July	11	2230	6.17	48
July	11	2200	6.17	47
July	11	2130	6.17	47
July	11	2100	M	M
July	11	2030	6.17	47
July	11	2000	6.17	47
July	11	1930	6.17	47
July	11	1900	6.16	46
July	11	1830	6.16	46
July	11	1800	6.16	46
July	11	1730	6.16	46
July	11	1700	6.18	48
July	11	1630	6.19	50
July	11	1600	6.19	50
July	11	1530	6.18	48
July	11	1500	6.24	57
July	11	1430	6.24	57
July	11	1400	6.24	57
July	11	1330	6.27	62
July	11	1300	6.32	70
July	11	1230	6.32	70
July	11	1200	6.32	71
July	11	1130	6.31	69
July	11	1100	6.32	71
July	11	1030	6.34	74
July	11	1000	6.34	74
July	11	930	6.33	73
July	11	900	0	0
July	11	830	M	M
July	11	800	M	M
July	11	730	M	M
July	11	700	M	M
July	11	630	M	M
July	11	600	M	M
July	11	530	M	M
July	11	500	M	M
July	11	430	M	M
July	11	400	M	M
July	11	330	M	M
July	11	300	M	M
July	11	230	M	M
July	11	200	M	M
July	11	130	M	M
July	11	100	M	M
July	11	30	M	M
July	11	0	M	M
July	10	2330	M	M
July	10	2300	M	M
July	10	2230	M	M
July	10	2200	M	M
July	10	2130	M	M
July	10	2100	M	M
July	10	2030	M	M
July	10	2000	M	M
July	10	1930	M	M
July	10	1900	M	M
July	10	1830	M	M
July	10	1800	M	M
July	10	1730	6.45	93
July	10	1700	6.45	93
July	10	1630	6.45	94
July	10	1600	6.46	95
July	10	1530	6.46	95
July	10	1500	6.51	104
July	10	1430	6.51	104
July	10	1400	6.51	105
July	10	1330	6.54	111
July	10	1300	6.55	111
July	10	1230	6.58	119
July	10	1200	6.56	115
July	10	1130	6.59	120
July	10	1100	6.6	122
July	10	1030	6.59	120
July	10	1000	6.6	122
July	10	930	6.61	126
July	10	900	6.59	122
July	10	830	6.6	123
July	10	800	6.6	123
July	10	730	6.59	121
July	10	700	6.6	123
July	10	630	6.58	119
July	10	600	6.59	121
July	10	530	6.6	124
July	10	500	6.6	124
July	10	430	6.6	123
July	10	400	6.59	122
July	10	330	6.6	122
July	10	300	6.59	122
July	10	230	6.59	121
July	10	200	6.59	122
July	10	130	6.58	120
July	10	100	6.58	119
July	10	30	6.58	119
July	10	0	6.58	120
July	9	2330	6.58	119
July	9	2300	6.59	121
July	9	2230	6.58	120
July	9	2200	6.59	121
July	9	2130	6.59	120
July	9	2100	6.57	117
July	9	2030	6.58	118
July	9	2000	6.58	119
July	9	1930	6.58	117
July	9	1900	6.59	119
July	9	1830	6.59	120
July	9	1800	6.6	122
July	9	1730	6.6	122
July	9	1700	6.59	120
July	9	1630	6.61	124
July	9	1600	6.62	127
July	9	1530	6.68	139
July	9	1500	6.7	142
July	9	1430	6.7	142
July	9	1400	6.72	148
July	9	1330	6.7	142
July	9	1300	6.72	146
July	9	1230	6.73	150
July	9	1200	6.71	145
July	9	1130	6.73	148
July	9	1100	6.72	148
July	9	1030	6.72	148
July	9	1000	6.71	146
July	9	930	6.72	148
July	9	900	6.72	147
July	9	830	6.73	150
July	9	800	6.71	145
July	9	730	6.74	151
July	9	700	6.73	150
July	9	630	6.73	150
July	9	600	6.72	147
July	9	530	6.71	147
July	9	500	6.71	146
July	9	430	6.7	144
July	9	400	6.7	144
July	9	330	6.7	144
July	9	300	6.7	144
July	9	230	6.72	147
July	9	200	6.71	146
July	9	130	6.72	148
July	9	100	6.7	144
July	9	30	6.7	143
July	9	0	6.69	141
July	8	2330	6.7	143
July	8	2300	6.69	142
July	8	2230	6.7	144
July	8	2200	6.71	144
July	8	2130	6.68	141
July	8	2100	6.71	144
July	8	2030	6.7	142
July	8	2000	6.7	142
July	8	1930	6.71	144
July	8	1900	6.71	144
July	8	1830	6.71	146
July	8	1800	6.71	146
July	8	1730	6.71	143
July	8	1700	6.7	143
July	8	1630	6.71	144
July	8	1600	6.72	147
July	8	1530	6.7	142
July	8	1500	6.7	142
July	8	1430	6.71	144
July	8	1400	6.71	145
July	8	1330	6.73	149
July	8	1300	6.73	149
July	8	1230	6.72	147
July	8	1200	6.72	147
July	8	1130	6.72	147
July	8	1100	6.72	147
July	8	1030	6.72	146
July	8	1000	6.72	146
July	8	930	6.71	146
July	8	900	6.71	146
July	8	830	6.71	146
July	8	800	6.72	148
July	8	730	6.72	147
July	8	700	6.73	150
July	8	630	6.73	150
July	8	600	6.72	147
July	8	530	6.72	147
July	8	500	6.72	148
July	8	430	6.7	144
July	8	400	6.72	148
July	8	330	6.73	150
July	8	300	6.73	150
July	8	230	6.72	148
July	8	200	6.72	148
July	8	130	6.7	144
July	8	100	6.7	143
July	8	30	6.7	143
July	8	0	6.71	145
July	7	2330	6.71	146
July	7	2300	6.7	143
July	7	2230	6.7	143
July	7	2200	6.71	144
July	7	2130	6.72	146
July	7	2100	6.71	146
July	7	2030	6.71	144
July	7	2000	6.73	149
July	7	1930	6.71	145
July	7	1900	6.7	143
July	7	1830	6.7	142
July	7	1800	6.71	145
July	7	1730	6.71	145
July	7	1700	6.69	141
July	7	1630	6.71	145
July	7	1600	6.72	146
July	7	1530	6.72	148
July	7	1500	6.72	148
July	7	1430	6.71	144
July	7	1400	6.73	148
July	7	1330	6.7	141
July	7	1300	6.73	148
July	7	1230	6.72	148
July	7	1200	6.72	147
July	7	1130	6.72	146
July	7	1100	6.73	150
July	7	1030	6.73	150
July	7	1000	6.7	144
July	7	930	6.74	151
July	7	900	6.73	149
July	7	830	6.73	150
July	7	800	6.74	153
July	7	730	6.71	146
July	7	700	6.73	151
July	7	630	6.72	147
July	7	600	6.74	152
July	7	530	6.72	149
July	7	500	6.7	145
July	7	430	6.73	150
July	7	400	6.71	146
July	7	330	6.73	151
July	7	300	6.7	143
July	7	230	6.7	144
July	7	200	6.71	146
July	7	130	6.71	147
July	7	100	6.72	148
July	7	30	6.72	149
July	7	0	6.74	152
July	6	2330	6.71	145
July	6	2300	6.71	147
July	6	2230	6.72	148
July	6	2200	6.72	148
July	6	2130	6.72	147
July	6	2100	6.74	152
July	6	2030	6.73	150
July	6	2000	6.73	151
July	6	1930	6.73	150
July	6	1900	6.72	148
July	6	1830	6.72	148
July	6	1800	6.72	148
July	6	1730	6.72	147
July	6	1700	6.69	141
July	6	1630	6.7	143
July	6	1600	6.7	143
July	6	1530	6.7	143
July	6	1500	6.7	144
July	6	1430	6.71	144
July	6	1400	6.72	148
July	6	1330	6.71	144
July	6	1300	6.71	145
July	6	1230	6.71	144
July	6	1200	6.72	146
July	6	1130	6.69	140
July	6	1100	6.7	142
July	6	1030	6.69	141
July	6	1000	6.7	144
July	6	930	6.72	147
July	6	900	6.71	147
July	6	830	6.68	139
July	6	800	6.7	144
July	6	730	6.71	146
July	6	700	6.71	146
July	6	630	6.73	150
July	6	600	6.71	145
July	6	530	6.7	144
July	6	500	6.72	147
July	6	430	6.72	148
July	6	400	6.71	144
July	6	330	6.7	144
July	6	300	6.71	147
July	6	230	6.7	143
July	6	200	6.71	146
July	6	130	6.71	146
July	6	100	6.72	147
July	6	30	6.7	144
July	6	0	6.69	141
July	5	2330	6.7	143
July	5	2300	6.7	144
July	5	2230	6.68	138
July	5	2200	6.68	138
July	5	2130	6.71	145
July	5	2100	6.7	143
July	5	2030	6.72	148
July	5	2000	6.7	143
July	5	1930	6.69	140
July	5	1900	6.71	144
July	5	1830	6.7	142
July	5	1800	6.74	151
July	5	1730	6.74	151
July	5	1700	6.73	149
July	5	1630	6.82	168
July	5	1600	6.82	168
July	5	1530	6.8	165
July	5	1500	6.81	167
July	5	1430	6.8	165
July	5	1400	6.83	171
July	5	1330	6.82	169
July	5	1300	6.83	170
July	5	1230	6.81	167
July	5	1200	6.82	169
July	5	1130	6.81	167
July	5	1100	6.84	173
July	5	1030	6.84	173
July	5	1000	6.82	169
July	5	930	6.83	172
July	5	900	6.84	173
July	5	830	6.82	170
July	5	800	6.82	170
July	5	730	6.82	170
July	5	700	6.81	167
July	5	630	6.83	174
July	5	600	6.81	167
July	5	530	6.83	174
July	5	500	6.82	170
July	5	430	6.83	172
July	5	400	6.82	171
July	5	330	6.82	171
July	5	300	6.81	169
July	5	230	6.82	171
July	5	200	6.81	169
July	5	130	6.8	166
July	5	100	6.82	169
July	5	30	6.8	165
July	5	0	6.81	168
July	4	2330	6.8	165
July	4	2300	6.8	166
July	4	2230	6.8	166
July	4	2200	6.81	167
July	4	2130	6.82	169
July	4	2100	6.81	167
July	4	2030	6.81	167
July	4	2000	6.83	171
July	4	1930	6.8	166
July	4	1900	6.81	166
July	4	1830	6.8	165
July	4	1800	6.81	166
July	4	1730	6.82	170
July	4	1700	6.82	170
July	4	1630	6.8	164
July	4	1600	6.81	167
July	4	1530	6.81	167
July	4	1500	6.83	170
July	4	1430	6.83	170
July	4	1400	6.82	169
July	4	1330	6.81	168
July	4	1300	6.83	171
July	4	1230	6.83	171
July	4	1200	6.85	175
July	4	1130	6.85	175
July	4	1100	6.85	175
July	4	1030	6.83	173
July	4	1000	6.81	167
July	4	930	6.83	172
July	4	900	6.83	172
July	4	830	M	M
July	4	800	M	M
July	4	730	M	M
July	4	700	M	M
July	4	630	M	M
July	4	600	M	M
July	4	530	M	M
July	4	500	M	M
July	4	430	M	M
July	4	400	M	M
July	4	330	M	M
July	4	300	M	M
July	4	230	M	M
July	4	200	M	M
July	4	130	M	M
July	4	100	M	M
July	4	30	M	M
July	4	0	M	M
July	3	2330	M	M
July	3	2300	M	M
July	3	2230	M	M
July	3	2200	M	M
July	3	2130	M	M
July	3	2100	M	M
July	3	2030	M	M
July	3	2000	M	M
July	3	1930	M	M
July	3	1900	M	M
