Month	Day	Time	Height	Discharge
Dec	11	1300	5.15	4
Dec	11	1230	5.15	4
Dec	11	1200	5.15	3
Dec	11	1130	5.15	4
Dec	11	1100	5.15	4
Dec	11	1030	5.15	4
Dec	11	1000	5.15	4
Dec	11	930	5.15	4
Dec	11	900	5.14	5
Dec	11	830	5.14	4
Dec	11	800	5.15	4
Dec	11	730	5.15	3
Dec	11	700	5.14	3
Dec	11	630	5.16	4
Dec	11	600	5.15	4
Dec	11	530	5.15	4
Dec	11	500	5.15	3
Dec	11	430	5.15	3
Dec	11	400	5.15	3
Dec	11	330	5.15	3
Dec	11	300	5.15	3
Dec	11	230	5.15	3
Dec	11	200	5.16	4
Dec	11	130	5.15	4
Dec	11	100	5.15	4
Dec	11	30	5.15	5
Dec	11	0	5.15	3
Dec	10	2330	5.15	4
Dec	10	2300	5.15	4
Dec	10	2230	5.15	5
Dec	10	2200	5.15	5
Dec	10	2130	5.15	4
Dec	10	2100	5.15	5
Dec	10	2030	5.15	4
Dec	10	2000	5.15	4
Dec	10	1930	5.14	4
Dec	10	1900	5.15	4
Dec	10	1830	5.15	4
Dec	10	1800	5.15	4
Dec	10	1730	5.15	4
Dec	10	1700	5.15	4
Dec	10	1630	5.15	4
Dec	10	1600	5.15	6
Dec	10	1530	5.15	3
Dec	10	1500	5.15	3
Dec	10	1430	5.15	3
Dec	10	1400	5.15	4
Dec	10	1330	5.15	4
Dec	10	1300	5.15	5
Dec	10	1230	5.15	4
Dec	10	1200	5.15	3
Dec	10	1130	5.15	3
Dec	10	1100	5.15	6
Dec	10	1030	5.15	4
Dec	10	1000	5.14	4
Dec	10	930	5.15	4
Dec	10	900	5.14	4
Dec	10	830	5.15	4
Dec	10	800	5.15	4
Dec	10	730	5.14	4
Dec	10	700	5.15	4
Dec	10	630	5.15	3
Dec	10	600	5.14	3
Dec	10	530	5.15	4
Dec	10	500	5.15	4
Dec	10	430	5.14	4
Dec	10	400	5.15	4
Dec	10	330	5.15	4
Dec	10	300	5.15	4
Dec	10	230	5.15	4
Dec	10	200	5.15	4
Dec	10	130	5.15	4
Dec	10	100	5.15	3
Dec	10	30	5.15	4
Dec	10	0	5.14	4
Dec	9	2330	5.15	4
Dec	9	2300	5.15	3
Dec	9	2230	5.15	4
Dec	9	2200	5.15	4
Dec	9	2130	5.14	3
Dec	9	2100	5.14	4
Dec	9	2030	5.14	4
Dec	9	2000	5.14	4
Dec	9	1930	5.13	4
Dec	9	1900	5.13	3
Dec	9	1830	5.12	3
Dec	9	1800	5.12	3
Dec	9	1730	5.13	4
Dec	9	1700	5.13	3
Dec	9	1630	5.14	4
Dec	9	1600	5.14	4
Dec	9	1530	5.13	4
Dec	9	1500	5.13	3
Dec	9	1430	5.13	4
Dec	9	1400	5.13	4
Dec	9	1330	5.12	4
Dec	9	1300	5.12	3
Dec	9	1230	5.12	3
Dec	9	1200	5.12	4
Dec	9	1130	5.12	3
Dec	9	1100	5.13	4
Dec	9	1030	5.12	4
Dec	9	1000	5.12	4
Dec	9	930	5.12	4
Dec	9	900	5.12	4
Dec	9	830	5.12	5
Dec	9	800	5.13	5
Dec	9	730	5.11	4
Dec	9	700	5.11	4
Dec	9	630	5.11	4
Dec	9	600	5.12	4
Dec	9	530	5.12	4
Dec	9	500	5.13	4
Dec	9	430	5.12	3
Dec	9	400	5.13	4
Dec	9	330	5.11	4
Dec	9	300	5.12	4
Dec	9	230	5.12	4
Dec	9	200	5.13	4
Dec	9	130	5.12	4
Dec	9	100	5.12	4
Dec	9	30	5.12	4
Dec	9	0	5.12	4
Dec	8	2330	5.12	4
Dec	8	2300	5.12	3
Dec	8	2230	5.12	3
Dec	8	2200	5.12	3
Dec	8	2130	5.12	4
Dec	8	2100	5.13	3
Dec	8	2030	5.13	4
Dec	8	2000	5.12	3
Dec	8	1930	5.12	3
Dec	8	1900	5.12	3
Dec	8	1830	5.12	3
Dec	8	1800	5.12	3
Dec	8	1730	5.12	4
Dec	8	1700	5.12	4
Dec	8	1630	5.12	3
Dec	8	1600	5.12	4
Dec	8	1530	5.13	4
Dec	8	1500	5.12	4
Dec	8	1430	5.12	4
Dec	8	1400	5.12	4
Dec	8	1330	5.12	4
Dec	8	1300	5.12	4
Dec	8	1230	5.12	4
Dec	8	1200	5.13	4
Dec	8	1130	5.11	3
Dec	8	1100	5.11	4
Dec	8	1030	5.12	3
Dec	8	1000	5.12	4
Dec	8	930	5.13	4
Dec	8	900	5.12	4
Dec	8	830	5.11	4
Dec	8	800	5.12	4
Dec	8	730	5.13	5
Dec	8	700	5.13	4
Dec	8	630	5.11	4
Dec	8	600	5.12	4
Dec	8	530	5.12	4
Dec	8	500	5.11	4
Dec	8	430	5.12	3
Dec	8	400	5.12	4
Dec	8	330	5.11	4
Dec	8	300	5.13	4
Dec	8	230	5.12	4
Dec	8	200	5.13	4
Dec	8	130	5.12	4
Dec	8	100	5.13	4
Dec	8	30	5.13	4
Dec	8	0	5.12	4
Dec	7	2330	5.12	3
Dec	7	2300	5.12	4
Dec	7	2230	5.12	4
Dec	7	2200	5.12	4
Dec	7	2130	5.06	4
Dec	7	2100	5.06	4
Dec	7	2030	5.06	4
Dec	7	2000	5.06	4
Dec	7	1930	5.06	3
Dec	7	1900	5.06	3
Dec	7	1830	5.06	3
Dec	7	1800	5.06	3
Dec	7	1730	5.06	3
Dec	7	1700	5.06	3
Dec	7	1630	5.06	3
Dec	7	1600	5.06	3
Dec	7	1530	5.06	4
Dec	7	1500	5.06	4
Dec	7	1430	5.06	4
Dec	7	1400	5.06	3
Dec	7	1330	5.06	3
Dec	7	1300	5.06	4
Dec	7	1230	5.07	4
Dec	7	1200	5.07	4
Dec	7	1130	5.06	4
Dec	7	1100	5.06	4
Dec	7	1030	5.06	4
Dec	7	1000	5.06	4
Dec	7	930	5.06	4
Dec	7	900	5.07	4
Dec	7	830	5.07	4
Dec	7	800	5.06	4
Dec	7	730	5.06	4
Dec	7	700	5.07	3
Dec	7	630	5.07	3
Dec	7	600	5.06	4
Dec	7	530	5.06	3
Dec	7	500	5.06	3
Dec	7	430	5.06	4
Dec	7	400	5.06	4
Dec	7	330	5.06	4
Dec	7	300	5.07	4
Dec	7	230	5.06	4
Dec	7	200	5.06	4
Dec	7	130	5.06	4
Dec	7	100	5.06	4
Dec	7	30	5.06	4
Dec	7	0	5.06	4
Dec	6	2330	5.06	4
Dec	6	2300	5.06	3
Dec	6	2230	5.06	3
Dec	6	2200	5.06	3
Dec	6	2130	5.07	4
Dec	6	2100	5.05	3
Dec	6	2030	5.05	3
Dec	6	2000	5.05	3
Dec	6	1930	5.07	4
Dec	6	1900	5.07	3
Dec	6	1830	5.07	3
Dec	6	1800	5.07	4
Dec	6	1730	5.06	3
Dec	6	1700	5.06	3
Dec	6	1630	5.06	3
Dec	6	1600	5.06	4
Dec	6	1530	5.06	4
Dec	6	1500	5.06	4
Dec	6	1430	5.06	4
Dec	6	1400	5.06	3
Dec	6	1330	5.06	3
Dec	6	1300	5.06	4
Dec	6	1230	5.06	3
Dec	6	1200	5.07	4
Dec	6	1130	5.07	4
Dec	6	1100	5.07	4
Dec	6	1030	5.06	4
Dec	6	1000	5.06	4
Dec	6	930	5.06	4
Dec	6	900	5.06	3
Dec	6	830	5.06	4
Dec	6	800	5.06	4
Dec	6	730	5.06	3
Dec	6	700	5.06	4
Dec	6	630	5.06	4
Dec	6	600	5.06	4
Dec	6	530	5.06	4
Dec	6	500	5.06	4
Dec	6	430	5.06	4
Dec	6	400	5.06	4
Dec	6	330	5.06	3
Dec	6	300	5.06	4
Dec	6	230	5.06	4
Dec	6	200	5.06	4
Dec	6	130	5.06	4
Dec	6	100	5.06	4
Dec	6	30	5.06	4
Dec	6	0	5.06	4
Dec	5	2330	5.06	3
Dec	5	2300	5.06	3
Dec	5	2230	5.06	4
Dec	5	2200	5.06	4
Dec	5	2130	5.07	3
Dec	5	2100	5.06	3
Dec	5	2030	5.06	3
Dec	5	2000	5.06	3
Dec	5	1930	5.06	3
Dec	5	1900	5.06	3
Dec	5	1830	5.04	3
Dec	5	1800	5.04	3
Dec	5	1730	5.04	3
Dec	5	1700	5.04	3
Dec	5	1630	5.03	4
Dec	5	1600	5.03	4
Dec	5	1530	5.03	4
Dec	5	1500	5.03	3
Dec	5	1430	5.03	4
Dec	5	1400	5.03	4
Dec	5	1330	5.03	3
Dec	5	1300	5.03	3
Dec	5	1230	5.03	3
Dec	5	1200	5.03	4
Dec	5	1130	5.03	3
Dec	5	1100	5.03	4
Dec	5	1030	5.02	4
Dec	5	1000	5.02	4
Dec	5	930	5.02	4
Dec	5	900	5.03	4
Dec	5	830	5.02	4
Dec	5	800	5.02	4
Dec	5	730	5.02	4
Dec	5	700	5.02	4
Dec	5	630	5.02	3
Dec	5	600	5.02	3
Dec	5	530	5.02	4
Dec	5	500	5.02	4
Dec	5	430	5.02	3
Dec	5	400	5.02	3
Dec	5	330	5.02	3
Dec	5	300	5.02	3
Dec	5	230	5.03	3
Dec	5	200	5.03	4
Dec	5	130	5.03	4
Dec	5	100	5.02	3
Dec	5	30	5.03	3
Dec	5	0	5.03	3
Dec	4	2330	5.03	4
Dec	4	2300	5.02	4
Dec	4	2230	5.02	4
Dec	4	2200	5.03	4
Dec	4	2130	5.02	4
Dec	4	2100	5.03	4
Dec	4	2030	5.02	4
Dec	4	2000	5.02	3
Dec	4	1930	5.02	3
Dec	4	1900	5.02	3
Dec	4	1830	5.02	3
Dec	4	1800	5.03	3
Dec	4	1730	5.03	3
Dec	4	1700	5.02	3
Dec	4	1630	5.03	3
Dec	4	1600	5.02	3
Dec	4	1530	5.03	4
Dec	4	1500	5.03	4
Dec	4	1430	5.03	4
Dec	4	1400	5.03	3
Dec	4	1330	5.03	3
Dec	4	1300	5.03	3
Dec	4	1230	5.03	4
Dec	4	1200	5.03	4
Dec	4	1130	5.03	4
Dec	4	1100	5.03	3
Dec	4	1030	5.03	4
Dec	4	1000	5.03	4
Dec	4	930	5.02	4
Dec	4	900	5.03	4
Dec	4	830	5.03	4
Dec	4	800	5.02	4
Dec	4	730	5.02	4
Dec	4	700	5.02	4
Dec	4	630	5.03	3
Dec	4	600	5.03	3
Dec	4	530	5.03	3
Dec	4	500	5.02	4
Dec	4	430	5.02	3
Dec	4	400	5.02	3
Dec	4	330	5.02	3
Dec	4	300	5.03	4
Dec	4	230	5.03	3
Dec	4	200	5.02	3
Dec	4	130	5.02	3
Dec	4	100	5.03	3
Dec	4	30	5.02	4
Dec	4	0	5.02	3
Dec	3	2330	5.03	4
Dec	3	2300	5.03	3
Dec	3	2230	5.02	3
Dec	3	2200	5.02	3
Dec	3	2130	5.02	3
Dec	3	2100	5.03	3
Dec	3	2030	5.03	3
Dec	3	2000	5.03	3
Dec	3	1930	5.02	3
Dec	3	1900	5.03	3
Dec	3	1830	5.03	2
Dec	3	1800	5.03	3
Dec	3	1730	5.02	3
Dec	3	1700	5.03	3
Dec	3	1630	5.02	3
Dec	3	1600	5.02	3
Dec	3	1530	5.02	3
Dec	3	1500	5.03	4
Dec	3	1430	5.03	4
Dec	3	1400	5.03	3
Dec	3	1330	5.03	3
Dec	3	1300	5.03	4
Dec	3	1230	5.03	3
Dec	3	1200	5.03	3
Dec	3	1130	5.03	3
Dec	3	1100	5.03	3
Dec	3	1030	5.03	4
Dec	3	1000	5.02	4
Dec	3	930	5.03	4
Dec	3	900	5.03	4
Dec	3	830	5.03	3
Dec	3	800	5.03	3
Dec	3	730	5.03	4
Dec	3	700	5.02	3
Dec	3	630	5.02	3
Dec	3	600	5.03	3
Dec	3	530	5.03	4
Dec	3	500	5.04	4
Dec	3	430	5.04	3
Dec	3	400	5.03	3
Dec	3	330	5.04	3
Dec	3	300	5.04	3
Dec	3	230	5.04	3
Dec	3	200	5.03	4
Dec	3	130	5.03	3
Dec	3	100	5.03	3
Dec	3	30	5.03	3
Dec	3	0	5.04	3
Dec	2	2330	5.02	4
Dec	2	2300	5.04	3
Dec	2	2230	5.03	4
Dec	2	2200	5.04	3
Dec	2	2130	5.04	3
Dec	2	2100	5.04	2
Dec	2	2030	5.04	1
Dec	2	2000	5.04	2
Dec	2	1930	5.04	1
Dec	2	1900	5.04	2
Dec	2	1830	5.06	2
Dec	2	1800	5.06	1
Dec	2	1730	5.09	1
Dec	2	1700	5.11	2
Dec	2	1630	5.16	1
Dec	2	1600	5.16	1
Dec	2	1530	5.17	2
Dec	2	1500	5.17	2
Dec	2	1430	5.18	2
Dec	2	1400	5.18	4
Dec	2	1330	5.17	4
Dec	2	1300	5.19	4
Dec	2	1230	5.19	4
Dec	2	1200	5.17	4
Dec	2	1130	5.17	4
Dec	2	1100	5.17	4
Dec	2	1030	5.19	4
Dec	2	1000	5.18	5
Dec	2	930	5.18	4
Dec	2	900	5.17	4
Dec	2	830	5.17	4
Dec	2	800	5.18	4
Dec	2	730	5.18	4
Dec	2	700	5.17	5
Dec	2	630	5.17	4
Dec	2	600	5.17	4
Dec	2	530	5.18	5
Dec	2	500	5.18	4
Dec	2	430	5.17	4
Dec	2	400	5.18	5
Dec	2	330	5.17	4
Dec	2	300	5.19	4
Dec	2	230	5.18	4
Dec	2	200	5.18	4
Dec	2	130	5.17	5
Dec	2	100	5.17	4
Dec	2	30	5.18	4
Dec	2	0	5.18	4
Dec	1	2330	5.18	4
Dec	1	2300	5.18	4
Dec	1	2230	5.18	4
Dec	1	2200	5.18	4
Dec	1	2130	5.18	4
Dec	1	2100	5.19	4
Dec	1	2030	5.18	4
Dec	1	2000	5.17	4
Dec	1	1930	5.17	4
Dec	1	1900	5.18	4
Dec	1	1830	5.18	4
Dec	1	1800	5.18	4
Dec	1	1730	5.18	4
Dec	1	1700	5.18	4
Dec	1	1630	5.18	4
Dec	1	1600	5.18	4
Dec	1	1530	5.18	4
Dec	1	1500	5.18	4
Dec	1	1430	5.19	4
Dec	1	1400	5.18	4
Dec	1	1330	5.18	4
Dec	1	1300	5.18	4
Dec	1	1230	5.18	5
Dec	1	1200	5.18	4
Dec	1	1130	5.18	4
Dec	1	1100	5.18	4
Dec	1	1030	5.18	4
Dec	1	1000	5.18	5
Dec	1	930	5.18	5
Dec	1	900	5.18	5
Dec	1	830	5.17	5
Dec	1	800	5.18	4
Dec	1	730	5.18	4
Dec	1	700	5.18	4
Dec	1	630	5.17	4
Dec	1	600	5.18	5
Dec	1	530	5.18	5
Dec	1	500	5.19	5
Dec	1	430	5.18	5
Dec	1	400	5.18	4
Dec	1	330	5.17	5
Dec	1	300	5.18	5
Dec	1	230	5.19	5
Dec	1	200	5.19	4
Dec	1	130	5.18	5
Dec	1	100	5.18	5
Dec	1	30	5.18	4
Dec	1	0	5.18	4
Nov	30	2330	5.19	4
Nov	30	2300	5.17	4
Nov	30	2230	5.17	4
Nov	30	2200	5.18	4
Nov	30	2130	5.18	4
Nov	30	2100	5.18	4
Nov	30	2030	5.18	4
Nov	30	2000	5.18	4
Nov	30	1930	5.18	4
Nov	30	1900	5.19	4
Nov	30	1830	5.18	4
Nov	30	1800	5.18	3
Nov	30	1730	5.18	3
Nov	30	1700	5.18	4
Nov	30	1630	5.18	4
Nov	30	1600	5.18	4
Nov	30	1530	5.18	4
Nov	30	1500	5.18	4
Nov	30	1430	5.17	4
Nov	30	1400	5.18	4
Nov	30	1330	5.18	4
Nov	30	1300	5.17	4
Nov	30	1230	5.18	4
Nov	30	1200	5.18	4
Nov	30	1130	5.18	4
Nov	30	1100	5.17	4
Nov	30	1030	5.18	5
Nov	30	1000	5.18	5
Nov	30	930	5.18	5
Nov	30	900	5.17	5
Nov	30	830	5.17	4
Nov	30	800	5.18	4
Nov	30	730	5.18	5
Nov	30	700	5.18	5
Nov	30	630	5.17	4
Nov	30	600	5.17	4
Nov	30	530	5.17	5
Nov	30	500	5.18	4
Nov	30	430	5.17	4
Nov	30	400	5.18	5
Nov	30	330	5.18	5
Nov	30	300	5.18	4
Nov	30	230	5.18	4
Nov	30	200	5.18	4
Nov	30	130	5.17	4
Nov	30	100	5.18	4
Nov	30	30	5.18	4
Nov	30	0	5.18	4
Nov	29	2330	5.18	4
Nov	29	2300	5.18	4
Nov	29	2230	5.18	4
Nov	29	2200	5.18	4
Nov	29	2130	5.17	4
Nov	29	2100	5.18	4
Nov	29	2030	5.18	4
Nov	29	2000	5.17	4
Nov	29	1930	5.18	4
Nov	29	1900	5.18	4
Nov	29	1830	5.17	4
Nov	29	1800	5.17	4
Nov	29	1730	5.17	4
Nov	29	1700	5.18	4
Nov	29	1630	5.18	4
Nov	29	1600	5.18	4
Nov	29	1530	5.18	4
Nov	29	1500	5.18	4
Nov	29	1430	5.19	4
Nov	29	1400	5.18	4
Nov	29	1330	5.18	4
Nov	29	1300	5.18	4
Nov	29	1230	5.18	4
Nov	29	1200	5.18	4
Nov	29	1130	5.18	4
Nov	29	1100	5.17	4
Nov	29	1030	5.18	4
Nov	29	1000	5.17	4
Nov	29	930	5.18	5
Nov	29	900	5.18	5
Nov	29	830	5.17	4
Nov	29	800	5.17	5
Nov	29	730	5.17	4
Nov	29	700	5.17	4
Nov	29	630	5.17	4
Nov	29	600	5.18	5
Nov	29	530	5.18	5
Nov	29	500	5.18	5
Nov	29	430	5.18	5
Nov	29	400	5.18	4
Nov	29	330	5.18	5
Nov	29	300	5.18	4
Nov	29	230	5.17	5
Nov	29	200	5.18	4
Nov	29	130	5.18	4
Nov	29	100	5.17	4
Nov	29	30	5.18	5
Nov	29	0	5.18	5
Nov	28	2330	5.17	5
Nov	28	2300	5.18	5
Nov	28	2230	5.18	5
Nov	28	2200	5.18	5
Nov	28	2130	5.18	6
Nov	28	2100	5.17	5
Nov	28	2030	5.18	5
Nov	28	2000	5.19	5
Nov	28	1930	5.18	5
Nov	28	1900	5.17	5
Nov	28	1830	5.17	5
Nov	28	1800	5.17	5
Nov	28	1730	5.18	5
Nov	28	1700	5.18	4
Nov	28	1630	5.18	5
Nov	28	1600	5.18	5
Nov	28	1530	5.17	5
Nov	28	1500	5.17	4
Nov	28	1430	5.18	4
Nov	28	1400	5.18	4
Nov	28	1330	5.18	4
Nov	28	1300	5.18	4
Nov	28	1230	5.18	4
Nov	28	1200	5.18	4
Nov	28	1130	5.18	5
Nov	28	1100	5.18	5
Nov	28	1030	5.18	5
Nov	28	1000	5.18	4
Nov	28	930	5.17	4
Nov	28	900	5.17	5
Nov	28	830	5.18	4
Nov	28	800	5.17	5
Nov	28	730	5.18	5
Nov	28	700	5.18	4
Nov	28	630	5.18	4
Nov	28	600	5.18	4
Nov	28	530	5.18	4
Nov	28	500	5.18	4
Nov	28	430	5.17	4
Nov	28	400	5.17	4
Nov	28	330	5.17	4
Nov	28	300	5.17	4
Nov	28	230	5.17	4
Nov	28	200	5.17	4
Nov	28	130	5.18	4
Nov	28	100	5.18	4
Nov	28	30	5.17	5
Nov	28	0	5.17	4
Nov	27	2330	5.17	4
Nov	27	2300	5.17	4
Nov	27	2230	5.17	4
Nov	27	2200	5.17	5
Nov	27	2130	5.17	5
Nov	27	2100	5.17	4
Nov	27	2030	5.18	4
Nov	27	2000	5.18	5
Nov	27	1930	5.18	4
Nov	27	1900	5.17	4
Nov	27	1830	5.17	4
Nov	27	1800	5.18	4
Nov	27	1730	5.18	4
Nov	27	1700	5.18	4
Nov	27	1630	5.19	4
Nov	27	1600	5.18	5
Nov	27	1530	5.18	4
Nov	27	1500	5.18	4
Nov	27	1430	5.18	4
Nov	27	1400	5.18	4
Nov	27	1330	5.18	5
Nov	27	1300	5.17	5
Nov	27	1230	5.17	4
Nov	27	1200	5.17	4
Nov	27	1130	5.18	4
Nov	27	1100	5.18	4
Nov	27	1030	5.18	4
Nov	27	1000	5.18	4
Nov	27	930	5.18	4
Nov	27	900	5.18	5
Nov	27	830	5.18	5
Nov	27	800	5.19	4
Nov	27	730	5.19	5
Nov	27	700	5.18	4
Nov	27	630	5.18	4
Nov	27	600	5.18	4
Nov	27	530	5.17	4
Nov	27	500	5.18	4
Nov	27	430	5.18	5
Nov	27	400	5.18	5
Nov	27	330	5.17	5
Nov	27	300	5.18	5
Nov	27	230	5.19	5
Nov	27	200	5.18	5
Nov	27	130	5.18	4
Nov	27	100	5.18	5
Nov	27	30	5.17	5
Nov	27	0	5.18	5
Nov	26	2330	5.17	4
Nov	26	2300	5.17	5
Nov	26	2230	5.18	4
Nov	26	2200	5.17	5
Nov	26	2130	5.17	4
Nov	26	2100	5.18	4
Nov	26	2030	5.18	4
Nov	26	2000	5.16	4
Nov	26	1930	5.17	4
Nov	26	1900	5.18	4
Nov	26	1830	5.18	4
Nov	26	1800	5.17	4
Nov	26	1730	5.17	4
Nov	26	1700	5.18	4
Nov	26	1630	5.18	4
Nov	26	1600	5.18	4
Nov	26	1530	5.18	4
Nov	26	1500	5.18	5
Nov	26	1430	5.18	5
Nov	26	1400	5.18	4
Nov	26	1330	5.18	4
Nov	26	1300	5.18	5
Nov	26	1230	5.18	4
Nov	26	1200	5.18	4
Nov	26	1130	5.18	5
Nov	26	1100	5.18	4
Nov	26	1030	5.18	5
Nov	26	1000	5.18	5
Nov	26	930	5.18	4
Nov	26	900	5.18	5
Nov	26	830	5.18	4
Nov	26	800	5.18	5
Nov	26	730	5.18	5
Nov	26	700	5.18	4
Nov	26	630	5.17	5
Nov	26	600	5.17	5
Nov	26	530	5.18	4
Nov	26	500	5.18	4
Nov	26	430	5.17	4
Nov	26	400	5.19	4
Nov	26	330	5.17	5
Nov	26	300	5.18	4
Nov	26	230	5.18	4
Nov	26	200	5.18	5
Nov	26	130	5.18	5
Nov	26	100	5.18	4
Nov	26	30	5.18	4
Nov	26	0	5.18	5
Nov	25	2330	5.18	4
Nov	25	2300	5.17	4
Nov	25	2230	5.17	4
Nov	25	2200	5.18	5
Nov	25	2130	5.17	4
Nov	25	2100	5.18	4
Nov	25	2030	5.17	4
Nov	25	2000	5.17	4
Nov	25	1930	5.17	4
Nov	25	1900	5.17	4
Nov	25	1830	5.18	4
Nov	25	1800	5.17	3
Nov	25	1730	5.18	3
Nov	25	1700	5.18	4
Nov	25	1630	5.18	4
Nov	25	1600	5.18	5
Nov	25	1530	5.18	4
Nov	25	1500	5.18	4
Nov	25	1430	5.18	4
Nov	25	1400	5.18	4
Nov	25	1330	5.18	4
Nov	25	1300	5.18	4
Nov	25	1230	5.18	4
Nov	25	1200	5.19	4
Nov	25	1130	5.18	4
Nov	25	1100	5.18	4
Nov	25	1030	5.18	5
Nov	25	1000	5.17	5
Nov	25	930	5.18	4
Nov	25	900	5.18	5
Nov	25	830	5.18	5
Nov	25	800	5.18	5
Nov	25	730	5.17	5
Nov	25	700	5.18	4
Nov	25	630	5.16	4
Nov	25	600	5.18	5
Nov	25	530	5.17	4
Nov	25	500	5.17	4
Nov	25	430	5.17	4
Nov	25	400	5.17	4
Nov	25	330	5.17	4
Nov	25	300	5.18	5
Nov	25	230	5.18	5
Nov	25	200	5.18	5
Nov	25	130	5.17	5
Nov	25	100	5.17	5
Nov	25	30	5.17	5
Nov	25	0	5.17	4
Nov	24	2330	5.19	5
Nov	24	2300	5.18	4
Nov	24	2230	5.18	4
Nov	24	2200	5.17	4
Nov	24	2130	5.17	4
Nov	24	2100	5.18	5
Nov	24	2030	5.17	4
Nov	24	2000	5.18	4
Nov	24	1930	5.17	4
Nov	24	1900	5.18	3
Nov	24	1830	5.18	4
Nov	24	1800	5.18	4
Nov	24	1730	5.18	4
Nov	24	1700	5.18	3
Nov	24	1630	5.18	4
Nov	24	1600	5.18	4
Nov	24	1530	5.18	4
Nov	24	1500	5.18	4
Nov	24	1430	5.18	5
Nov	24	1400	5.18	4
Nov	24	1330	5.18	4
Nov	24	1300	5.18	4
Nov	24	1230	5.18	4
Nov	24	1200	5.18	4
Nov	24	1130	5.17	5
Nov	24	1100	5.17	5
Nov	24	1030	5.17	5
Nov	24	1000	5.17	5
Nov	24	930	5.18	5
Nov	24	900	5.17	5
Nov	24	830	5.17	5
Nov	24	800	5.17	5
Nov	24	730	5.18	5
Nov	24	700	5.18	5
Nov	24	630	5.18	5
Nov	24	600	5.18	5
Nov	24	530	5.17	5
Nov	24	500	5.18	4
Nov	24	430	5.18	4
Nov	24	400	5.18	4
Nov	24	330	5.18	5
Nov	24	300	5.18	5
Nov	24	230	5.18	4
Nov	24	200	5.18	5
Nov	24	130	5.18	4
Nov	24	100	5.18	5
Nov	24	30	5.18	4
Nov	24	0	5.18	4
Nov	23	2330	5.18	4
Nov	23	2300	5.18	4
Nov	23	2230	5.18	5
Nov	23	2200	5.18	4
Nov	23	2130	5.18	4
Nov	23	2100	5.18	4
Nov	23	2030	5.18	5
Nov	23	2000	5.18	5
Nov	23	1930	5.17	4
Nov	23	1900	5.17	4
Nov	23	1830	5.19	5
Nov	23	1800	5.18	4
Nov	23	1730	5.19	3
Nov	23	1700	5.18	4
Nov	23	1630	5.2	4
Nov	23	1600	5.2	4
Nov	23	1530	5.19	4
Nov	23	1500	5.2	4
Nov	23	1430	5.19	4
Nov	23	1400	5.21	4
Nov	23	1330	5.2	4
Nov	23	1300	5.2	4
Nov	23	1230	5.2	5
Nov	23	1200	5.2	4
Nov	23	1130	5.19	4
Nov	23	1100	5.19	6
Nov	23	1030	5.2	5
Nov	23	1000	5.21	4
Nov	23	930	5.2	4
Nov	23	900	5.2	4
Nov	23	830	5.2	4
Nov	23	800	5.2	4
Nov	23	730	5.2	5
Nov	23	700	5.19	4
Nov	23	630	5.2	4
Nov	23	600	5.19	4
Nov	23	530	5.2	5
Nov	23	500	5.19	4
Nov	23	430	5.2	5
Nov	23	400	5.2	3
Nov	23	330	5.19	3
Nov	23	300	5.19	3
Nov	23	230	5.2	5
Nov	23	200	5.2	4
Nov	23	130	5.2	4
Nov	23	100	5.2	3
Nov	23	30	5.19	4
Nov	23	0	5.19	4
Nov	22	2330	5.21	4
Nov	22	2300	5.21	3
Nov	22	2230	5.2	4
Nov	22	2200	5.2	4
Nov	22	2130	5.2	4
Nov	22	2100	5.2	4
Nov	22	2030	5.19	4
Nov	22	2000	5.19	4
Nov	22	1930	5.18	5
Nov	22	1900	5.17	3
Nov	22	1830	5.17	3
Nov	22	1800	5.17	3
Nov	22	1730	5.16	3
Nov	22	1700	5.15	4
Nov	22	1630	5.15	5
Nov	22	1600	5.13	5
Nov	22	1530	5.12	5
Nov	22	1500	5.12	4
Nov	22	1430	5.1	3
Nov	22	1400	5.1	4
Nov	22	1330	5.1	3
Nov	22	1300	5.1	3
Nov	22	1230	5.1	4
Nov	22	1200	5.09	4
Nov	22	1130	5.1	5
Nov	22	1100	5.1	4
Nov	22	1030	5.09	5
Nov	22	1000	5.08	4
Nov	22	930	5.08	5
Nov	22	900	5.08	4
Nov	22	830	5.08	5
Nov	22	800	5.08	4
Nov	22	730	5.08	3
Nov	22	700	5.07	5
Nov	22	630	5.07	4
Nov	22	600	5.07	4
Nov	22	530	5.07	4
Nov	22	500	5.08	4
Nov	22	430	5.08	4
Nov	22	400	5.1	3
Nov	22	330	5.1	4
Nov	22	300	5.12	4
Nov	22	230	5.14	4
Nov	22	200	5.14	4
Nov	22	130	5.16	5
Nov	22	100	5.22	5
Nov	22	30	5.27	7
Nov	22	0	5.34	10
Nov	21	2330	5.45	8
Nov	21	2300	5.51	6
Nov	21	2230	5.48	5
Nov	21	2200	5.43	5
Nov	21	2130	5.18	5
Nov	21	2100	5.14	5
Nov	21	2030	5.16	5
Nov	21	2000	5.17	4
Nov	21	1930	5.19	4
Nov	21	1900	5.21	3
Nov	21	1830	5.2	4
Nov	21	1800	5.18	4
Nov	21	1730	5.15	3
Nov	21	1700	5.14	4
Nov	21	1630	5.13	3
Nov	21	1600	5.13	4
Nov	21	1530	5.13	4
Nov	21	1500	5.13	5
Nov	21	1430	5.13	4
